Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_867,14,6,36,Arena_Reversal,SHAM,FALSE,6,directed search,0.410769231,0.009230769,0.016923077,0.018461538,0.192307692,0.178461538,0.410769231,0.153846154,0.009230769,0.010769231,902.8739487,14.533,69.90522192,221.9469007,114.8755178,37.92961193,205.869298,103.5745633,15.55555556,0.757204549,14.533,,6.765362069,2.630974138,2.129836207,0.125284483,0,2.630974138,1.37812931,4.635525862,5.88837069,1,0,9.24
Track_868,14,6,37,Arena_Reversal,SHAM,FALSE,7,corrected path,0.476923077,0,0.003076923,0,0.035384615,0.015384615,0.352307692,0.476923077,0.113846154,0.003076923,405.1448716,5.008,87.86391822,73.42990279,167.8301832,30.67521269,96.73983716,113.2953313,0,0.672289371,4.864,,0.698790698,0.582325581,1.630511628,0.232930233,0,1.86344186,2.096372093,0,1.048186047,1,0,1.09
Track_869,15,6,36,Arena_Reversal,SHAM,FALSE,7,corrected path,0.493846154,0,0.004615385,0.001538462,0.041538462,0.004615385,0.223076923,0.493846154,0.223076923,0.007692308,295.9124967,3.2,93.59999863,129.4054059,108.7212135,60.47939115,105.5505945,83.67468866,0,0.63535836,3.2,,0.474074074,0.592592593,0.474074074,0.118518519,0,1.066666667,0,0,2.133333333,1,0,0.9
Track_870,15,6,37,Arena_Reversal,SHAM,FALSE,8,direct path,0.398461538,0.001538462,0.003076923,0,0.021538462,0.003076923,0.183076923,0.389230769,0.398461538,0,201.148441,2.112,97.43959746,89.76412789,116.6938151,19.88133866,27.81339808,133.6937206,35.29411765,0.58354146,2.112,,0,0.333473684,0.444631579,0.111157895,0,0.778105263,1.333894737,0,0,1,0,0.18
Track_871,16,6,36,Arena_Reversal,SHAM,FALSE,7,corrected path,0.433846154,0,0,0,0.032307692,0.012307692,0.178461538,0.433846154,0.321538462,0.021538462,324.8375513,3.601,95.24529479,101.8262415,80.394788,13.8454796,61.81421449,29.15132952,48,0.644145941,3.601,0.928,0.580806452,0.348483871,0.813129032,0.11616129,0.348483871,1.045451613,0.696967742,1.858580645,0,1,1,0.37
Track_872,16,6,37,Arena_Reversal,SHAM,FALSE,7,corrected path,0.464615385,0,0,0.001538462,0.024615385,0.004615385,0.209230769,0.464615385,0.289230769,0.006153846,182.0145125,2.176,88.35553264,70.4206144,111.5802894,26.38015893,51.7425551,131.5843002,0,0.570672955,2.176,,0,0,0.572631579,0.114526316,0,1.030736842,0,0,1.145263158,1,0,0.23
Track_873,17,6,36,Arena_Reversal,SHAM,FALSE,6,directed search,0.441538462,0.007692308,0.006153846,0.023076923,0.235384615,0.121538462,0.441538462,0.149230769,0.007692308,0.007692308,1060.915206,11.692,94.50068531,107.0174018,129.5816546,41.0676991,222.9969777,24.41581639,0,0.799272173,11.692,,3.520172043,3.143010753,2.514408602,0.12572043,0,5.531698925,3.520172043,2.640129032,0,1,0,4.61
Track_874,17,6,37,Arena_Reversal,SHAM,FALSE,7,corrected path,0.495384615,0.001538462,0.007692308,0.001538462,0.024615385,0.012307692,0.327692308,0.495384615,0.126153846,0.003076923,471.70555,5.008,96.75310175,66.83793507,202.4840042,45.4869942,78.49084702,245.3222208,0,0.682520279,5.008,,1.746976744,1.281116279,1.281116279,0.116465116,0,2.795162791,0,0,2.212837209,1,0,1.04
Track_875,18,6,36,Arena_Reversal,SHAM,FALSE,6,directed search,0.570769231,0.001538462,0.009230769,0,0.207692308,0.083076923,0.570769231,0.113846154,0.007692308,0.006153846,1208.853588,17.042,71.20061995,72.54279997,142.2493446,20.30064333,100.4243023,154.9840316,34.7826087,0.780919673,17.042,,1.253088235,2.756794118,6.014823529,0.125308824,0,8.395691176,8.646308824,0,0,1,0,4.44
Track_876,18,6,37,Arena_Reversal,SHAM,FALSE,7,corrected path,0.435384615,0,0.006153846,0,0.033846154,0.006153846,0.24,0.435384615,0.278461538,0,280.1115631,4.224,70.02684778,84.22317472,200.2211702,21.87427852,113.8126557,249.3484632,42.10526316,0.605004754,4.224,,0.241371429,2.5344,1.448228571,0.120685714,0,1.810285714,2.413714286,0,0,1,0,0.84
Track_877,19,6,36,Arena_Reversal,SHAM,FALSE,1,thigmotaxis,0.530769231,0.530769231,0.087692308,0.123076923,0.112307692,0.081538462,0.04,0.004615385,0,0.02,2754.070244,59.643,42.50716544,265.6066154,90.34842135,95.51491393,284.320957,137.2881679,0,0.773074084,,,55.18616044,3.932505495,0.524334066,0,0,6.160925275,7.47176044,37.75205275,8.258261538,0,0,
Track_878,19,6,37,Arena_Reversal,SHAM,FALSE,1,thigmotaxis,0.523076923,0.523076923,0.044615385,0.203076923,0.141538462,0.072307692,0.003076923,0,0,0.012307692,3439.593694,59.633,63.37367216,214.9751655,140.1938339,118.4357793,157.8618654,257.478481,0,0.853824185,,34.033,42.32019355,7.566337634,5.12972043,0,0.384729032,5.770935484,21.54482581,21.54482581,10.7724129,0,1,
Track_879,20,6,36,Arena_Reversal,SHAM,FALSE,6,directed search,0.546153846,0,0.006153846,0.003076923,0.110769231,0.075384615,0.546153846,0.250769231,0.006153846,0.001538462,968.4896743,12.091,82.71908969,64.71229909,149.1951143,20.33386881,75.7968812,159.0030726,41.66666667,0.783356334,12.091,,2.809020202,1.587707071,2.931151515,0.122131313,0,6.350828283,3.175414141,0.488525253,2.076232323,1,0,2.89
Track_880,20,6,37,Arena_Reversal,SHAM,FALSE,7,corrected path,0.450769231,0.004615385,0.012307692,0.004615385,0.030769231,0.012307692,0.312307692,0.450769231,0.166153846,0.006153846,365.0871942,5.168,70.34504335,77.2043173,228.2916176,74.02115132,93.76679063,248.2910088,0,0.656758113,5.168,,2.283534884,2.76427907,0.120186047,0.120186047,0,3.966139535,1.201860465,0,0,1,0,1.59
Track_881,21,6,36,Arena_Reversal,SHAM,FALSE,6,directed search,0.415384615,0,0.007692308,0.003076923,0.109230769,0.063076923,0.415384615,0.370769231,0.021538462,0.009230769,597.4820456,6.256,102.064024,73.59477495,172.1842265,23.52047546,51.07686368,33.30717777,33.33333333,0.729722029,,,2.208,1.226666667,1.349333333,0,0,4.170666667,0,1.84,0.245333333,0,0,1.14
Track_882,21,6,37,Arena_Reversal,SHAM,FALSE,6,directed search,0.467692308,0.006153846,0.004615385,0.013846154,0.089230769,0.089230769,0.467692308,0.307692308,0.018461538,0.003076923,696.9698692,7.728,96.77807444,91.00866427,101.8377363,30.69971051,104.6572979,101.709852,0,0.745452727,7.728,,1.307815385,1.426707692,0.832246154,0.118892308,0,3.0912,1.307815385,1.070030769,2.258953846,1,0,2.41
Track_883,22,6,36,Arena_Reversal,SHAM,FALSE,7,corrected path,0.412307692,0.049230769,0.021538462,0.02,0.044615385,0.044615385,0.32,0.412307692,0.081538462,0.006153846,479.5765683,6.032,83.62305383,122.3209133,203.4693603,33.57000834,150.600158,189.3987515,0,0.701356716,6.032,,3.77,1.382333333,0.879666667,0.125666667,0,3.016,0,0,3.016,1,0,1.54
Track_884,22,6,37,Arena_Reversal,SHAM,FALSE,8,direct path,0.530769231,0,0.001538462,0,0.009230769,0.003076923,0.115384615,0.338461538,0.530769231,0.001538462,85.4505933,1.2,75.87968463,36.02190095,227.9401812,4.277204203,20.39117723,217.7101286,70,0.475319827,1.2,,0.436363636,0.436363636,0.327272727,0.109090909,0,1.2,0,0,0,1,0,0.02
Track_885,23,6,36,Arena_Reversal,SHAM,FALSE,6,directed search,0.410769231,0,0.001538462,0.007692308,0.138461538,0.176923077,0.410769231,0.233846154,0.013846154,0.016923077,1032.2035,10.62,101.8581827,133.4878546,133.1195071,4.864248144,58.31155148,50.11977726,80,0.792688016,10.62,8.223,1.930909091,3.9825,1.810227273,0.120681818,0.362045455,2.292954545,0.482727273,3.017045455,4.827272727,1,1,4.94
Track_886,23,6,37,Arena_Reversal,SHAM,FALSE,7,corrected path,0.436923077,0.046153846,0.012307692,0.018461538,0.047692308,0.027692308,0.272307692,0.436923077,0.135384615,0.003076923,377.9015222,4,102.5389938,123.7701345,208.288642,106.8981288,196.8822188,133.9778383,0,0.660535738,4,,2.117647059,0.352941176,0.705882353,0.117647059,0,1.294117647,0,0,2.705882353,1,0,1.83
Track_887,24,6,36,Arena_Reversal,SHAM,FALSE,7,corrected path,0.42,0.010769231,0.032307692,0.012307692,0.086153846,0.032307692,0.344615385,0.42,0.052307692,0.009230769,499.7034169,5.505,91.55349927,54.8941204,226.0758516,52.47076866,51.08313849,257.9626922,0,0.696253667,,,2.154130435,1.436086957,0.598369565,0,0,5.505,0,0,0,0,0,1.3
Track_888,24,6,37,Arena_Reversal,SHAM,FALSE,7,corrected path,0.366153846,0.001538462,0.013846154,0.003076923,0.063076923,0.009230769,0.243076923,0.366153846,0.296923077,0.003076923,238.0834437,2.529,99.35129088,94.84297472,138.8250389,13.80264521,43.31342894,135.7943106,52.63157895,0.605116717,,,0.329869565,0.329869565,0.329869565,0,0,0.989608696,1.539391304,0,0,0,0,0.16
Track_1064,25,5,26,Arena_Reversal_14m_C2,SHAM,FALSE,6,directed search,0.32,0.001538462,0.006153846,0.012307692,0.26,0.264615385,0.32,0.053846154,0.003076923,0.078461538,1236.32913,16.048,77.81271696,136.9281552,82.41723078,76.58785918,132.5245072,123.7060953,0,0.816073906,16.048,8.848,3.723136,2.952832,4.750208,0.128384,0.385152,2.952832,5.006976,6.804352,1.28384,1,1,9
Track_1065,25,5,27,Arena_Reversal_14m_C2,SHAM,FALSE,5,chaining,0.370769231,0.006153846,0.012307692,0.024615385,0.203076923,0.370769231,0.270769231,0.090769231,0.007692308,0.013846154,1116.20904,12.701,89.0275735,173.0477461,140.0814233,51.74104524,167.9563638,151.9987436,22.72727273,0.80315618,12.701,7.76,6.3505,3.04824,1.77814,0.12701,0.38103,3.42927,5.33442,3.30226,0.63505,1,1,7.47
Track_1066,26,5,26,Arena_Reversal_14m_C2,SHAM,FALSE,1,thigmotaxis,0.418461538,0.418461538,0.032307692,0.327692308,0.129230769,0.083076923,0.003076923,0.001538462,0,0.004615385,3751.353028,59.648,68.75909031,178.3419209,182.0385456,29.20072727,96.56175243,98.36989184,26.08695652,0.868764034,,53.898,42.11985965,10.85698246,3.793403509,0,0.261614035,8.633263158,4.185824561,10.72617544,36.10273684,0,1,
Track_1067,26,5,27,Arena_Reversal_14m_C2,SHAM,FALSE,5,chaining,0.269230769,0.104615385,0.056923077,0.252307692,0.253846154,0.269230769,0.021538462,0,0,0.041538462,3483.339159,59.572,63.09909392,123.0755723,170.3410429,17.56357454,51.6873058,284.8099385,44.44444444,0.872579642,,8.4,31.52298056,14.53917063,9.006565875,0,1.543982721,22.64507991,13.89584449,14.53917063,8.491904968,0,3,
Track_1068,27,5,26,Arena_Reversal_14m_C2,SHAM,FALSE,5,chaining,0.335384615,0.009230769,0.012307692,0.073846154,0.327692308,0.335384615,0.209230769,0.010769231,0,0.021538462,1984.436554,23.041,90.02222099,123.4965316,114.8318383,26.30451395,56.48635321,32.20323145,11.11111111,0.864017944,23.041,21.041,5.544625668,6.160695187,3.326775401,0.123213904,0.246427807,5.174983957,7.392834225,7.023192513,3.449989305,1,1,12.43
Track_1069,27,5,27,Arena_Reversal_14m_C2,SHAM,FALSE,7,corrected path,0.447692308,0,0.007692308,0.003076923,0.04,0.010769231,0.243076923,0.447692308,0.243076923,0.004615385,321.5858656,3.568,94.96043857,153.5435591,157.5044471,103.9944383,169.1216116,118.4173136,0,0.64145625,3.568,,1.308266667,0.475733333,0.832533333,0.118933333,0,0.7136,2.8544,0,0,1,0,1.42
Track_1070,28,5,26,Arena_Reversal_14m_C2,OVX,FALSE,4,scanning,0.390769231,0.012307692,0.029230769,0.050769231,0.390769231,0.169230769,0.027692308,0,0,0.32,4571.260022,59.678,78.50221112,196.9967209,74.82411821,38.67958675,173.0523537,105.9964155,22.22222222,0.886237978,,25.938,23.15862687,16.28738593,12.34278465,0,1.272452026,1.526942431,17.68708316,34.6106951,5.853279318,0,3,
Track_1071,28,5,27,Arena_Reversal_14m_C2,OVX,FALSE,4,scanning,0.338461538,0.038461538,0.024615385,0.238461538,0.338461538,0.307692308,0.024615385,0.001538462,0,0.026153846,4453.018727,59.54,80.16966512,174.33072,115.7952531,19.53666885,58.60397965,170.418441,42.85714286,0.892699057,,5.377,26.51888651,14.78937901,8.032162741,0,0.637473233,5.992248394,25.37143469,20.52663812,7.649678801,0,1,
Track_1072,29,5,26,Arena_Reversal_14m_C2,OVX,FALSE,4,scanning,0.438461538,0,0.015384615,0.027692308,0.438461538,0.206153846,0.227692308,0.006153846,0.001538462,0.076923077,1843.978666,31.171,61.98350862,129.9343261,90.43870605,38.75203186,72.95634078,101.5523058,5.882352941,0.821738781,31.171,7.04,1.759653226,7.918439516,10.43222984,0.125689516,0.879826613,4.776201613,0,8.672576613,17.72222177,1,2,17.4
Track_1073,29,5,27,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.424615385,0.001538462,0.004615385,0.004615385,0.052307692,0.013846154,0.392307692,0.424615385,0.104615385,0.001538462,473.4230248,7.136,72.03594879,71.65915851,199.6089246,16.29997375,65.91963001,264.7831151,46.66666667,0.689050812,7.136,,2.091586207,2.337655172,0.615172414,0.123034483,0,4.183172414,2.952827586,0,0,1,0,1.69
Track_1074,30,5,26,Arena_Reversal_14m_C2,OVX,FALSE,5,chaining,0.438461538,0.036923077,0.015384615,0.326153846,0.170769231,0.438461538,0.004615385,0,0,0.007692308,4435.290849,59.539,77.47224389,150.3523443,148.2488523,68.23052653,255.2150515,91.7024319,0,0.894787968,,50.339,28.04094839,17.28551613,8.066574194,0,0.384122581,14.08449462,7.170288172,15.36490323,22.91931398,0,1,
Track_1075,30,5,27,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.438461538,0.006153846,0.010769231,0.009230769,0.055384615,0.055384615,0.369230769,0.438461538,0.052307692,0.003076923,597.3438756,7.2,88.35220625,66.75959055,166.9765081,7.778060481,32.60333781,283.1786046,90,0.733495198,7.2,,1.32,1.92,0.6,0.12,0,4.32,0.96,0.84,1.08,1,0,1.82
Track_1076,31,5,26,Arena_Reversal_14m_C2,SHAM,FALSE,4,scanning,0.463076923,0.012307692,0.030769231,0.064615385,0.463076923,0.213846154,0.087692308,0.001538462,0,0.126153846,3802.184936,55.405,68.25149965,183.7121428,90.73443814,79.89689556,192.2101651,131.2369615,0,0.837660123,55.405,14.465,18.59570115,20.50621839,9.679954023,0.127367816,0.509471264,2.92945977,27.12934483,25.09145977,0.254735632,1,1,42.39
Track_1077,31,5,27,Arena_Reversal_14m_C2,SHAM,FALSE,6,directed search,0.478461538,0.006153846,0.029230769,0.015384615,0.12,0.089230769,0.478461538,0.246153846,0.009230769,0.006153846,921.1298249,12.123,76.84177523,69.1155476,230.1675004,27.05516516,114.0525011,240.6746312,21.05263158,0.751685891,12.123,,5.17753125,4.67240625,2.2730625,0.12628125,0,9.8499375,2.2730625,0,0,1,0,3.22
Track_1078,25,5,28,Arena_Reversal_14m_C2,SHAM,FALSE,7,corrected path,0.472307692,0,0.001538462,0.001538462,0.047692308,0.013846154,0.241538462,0.472307692,0.215384615,0.006153846,332.122502,3.968,78.3775589,170.7489118,93.74460428,58.89807444,111.1293112,60.87550747,0,0.655789944,3.968,,1.247085714,0.566857143,0.680228571,0.113371429,0,0.7936,1.473828571,1.700571429,0,1,0,1.32
Track_1079,25,5,29,Arena_Reversal_14m_C2,SHAM,FALSE,6,directed search,0.456923077,0.006153846,0.010769231,0.02,0.278461538,0.146153846,0.456923077,0.069230769,0.004615385,0.007692308,1363.595937,15.069,94.04609013,83.5242406,166.0303441,85.38005818,141.5226891,176.6612957,0,0.83127925,15.069,,3.611578512,4.358801653,3.487041322,0.12453719,0,7.596768595,4.109727273,2.739818182,0.62268595,1,0,5.59
Track_1080,26,5,28,Arena_Reversal_14m_C2,SHAM,FALSE,5,chaining,0.313846154,0.064615385,0.016923077,0.076923077,0.255384615,0.313846154,0.246153846,0.013846154,0.001538462,0.010769231,1619.738551,25.012,68.75909031,112.9102486,192.4835334,62.72894514,112.5837711,170.0738487,0,0.83749751,25.012,21.412,12.8849697,7.07410101,3.031757576,0.126323232,0.126323232,11.11644444,3.031757576,3.663373737,7.200424242,1,1,11.35
Track_1081,26,5,29,Arena_Reversal_14m_C2,SHAM,FALSE,4,scanning,0.387692308,0.001538462,0.006153846,0.026153846,0.387692308,0.250769231,0.284615385,0.013846154,0.003076923,0.026153846,1545.274971,20.161,79.815229,160.3358643,122.2687454,83.51122937,248.9293375,67.90241561,0,0.817681597,20.161,3.103,6.346981481,4.729123457,3.982419753,0.124450617,0.248901235,4.480222222,1.617858025,6.595882716,7.467037037,1,1,11.25
Track_1082,27,5,28,Arena_Reversal_14m_C2,SHAM,FALSE,7,corrected path,0.472307692,0,0.004615385,0.004615385,0.032307692,0.023076923,0.370769231,0.472307692,0.090769231,0.001538462,423.4032506,4.335,110.1525534,153.8656804,137.5495572,94.44745396,181.7860739,60.6358595,0,0.674644195,4.335,,1.288783784,0.585810811,1.171621622,0.117162162,0,1.523108108,1.757432432,1.054459459,0,1,0,1.63
Track_1083,27,5,29,Arena_Reversal_14m_C2,SHAM,FALSE,4,scanning,0.396923077,0.006153846,0.016923077,0.063076923,0.396923077,0.195384615,0.301538462,0.009230769,0,0.010769231,1979.573423,19.692,108.7177248,89.05760251,193.0288893,71.35499437,85.84880358,188.6624475,0,0.845453499,19.692,,5.784525,5.9076,4.923,0.123075,0,11.199825,1.599975,2.21535,4.67685,1,0,7.6
Track_1084,28,5,28,Arena_Reversal_14m_C2,OVX,FALSE,5,chaining,0.393846154,0.081538462,0.026153846,0.281538462,0.184615385,0.393846154,0.007692308,0,0,0.024615385,4290.179946,59.572,75.85805597,180.9714758,126.4053505,35.26336631,193.08688,177.1080634,18.91891892,0.89890472,,5.472,30.24025272,13.75736819,11.03185185,0,1.557437908,15.44459259,8.046762527,23.10199564,12.97864924,0,2,
Track_1085,28,5,29,Arena_Reversal_14m_C2,OVX,FALSE,4,scanning,0.387692308,0.084615385,0.026153846,0.149230769,0.387692308,0.189230769,0.023076923,0,0,0.14,4094.399935,59.684,73.32166667,200.2780882,78.84421339,17.1824217,136.5765121,129.029427,43.75,0.881293358,,26.114,26.411141,17.73689371,7.379583514,0,1.03573102,4.272390456,13.59396963,31.07193059,10.74570933,0,2,
Track_1086,29,5,28,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.447692308,0,0.006153846,0,0.021538462,0.001538462,0.196923077,0.447692308,0.324615385,0.001538462,229.7977552,3.936,55.68855763,41.98149288,167.7629206,19.79381323,62.31039965,189.9269097,31.25,0.608616893,3.936,,0.578823529,0.578823529,1.157647059,0.115764706,0,3.936,0,0,0,1,0,0.39
Track_1087,29,5,29,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.438461538,0.003076923,0.012307692,0.001538462,0.023076923,0.010769231,0.230769231,0.438461538,0.278461538,0.001538462,277.5964804,3.968,74.67842668,77.94416773,221.285188,46.1920324,98.79597614,182.5632385,6.25,0.613476953,3.968,,1.86,0.496,0.62,0.124,0,3.1,0.868,0,0,1,0,0.8
Track_1088,30,5,28,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.44,0.004615385,0.004615385,0.003076923,0.055384615,0.047692308,0.392307692,0.44,0.049230769,0.003076923,579.7706769,7.504,84.83432275,93.79865444,192.7291765,16.01374336,62.50410026,66.09879361,42.30769231,0.699043845,7.504,,2.662709677,1.331354839,1.936516129,0.121032258,0,4.962322581,0.847225806,1.573419355,0.121032258,1,0,1.49
Track_1089,30,5,29,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.495384615,0.003076923,0.004615385,0.006153846,0.02,0.003076923,0.181538462,0.495384615,0.281538462,0.004615385,214.8153475,2.336,97.62443193,83.86494117,210.2702348,43.31064547,84.83574449,241.6524841,0,0.587116507,2.336,,0,2.224761905,0.111238095,0.111238095,0,1.334857143,0,0,1.001142857,1,0,0.38
Track_1090,31,5,28,Arena_Reversal_14m_C2,SHAM,FALSE,7,corrected path,0.463076923,0,0.004615385,0.001538462,0.023076923,0.004615385,0.206153846,0.463076923,0.290769231,0.006153846,275.1140459,4.8,56.36817475,44.55763859,168.6170617,55.08248186,44.59402989,147.0005007,0,0.607121056,4.8,,0,0.8,2.628571429,0.114285714,0,4.342857143,0,0,0.457142857,1,0,0.72
Track_1091,31,5,29,Arena_Reversal_14m_C2,SHAM,FALSE,8,direct path,0.476923077,0.001538462,0,0,0.001538462,0.004615385,0.101538462,0.412307692,0.476923077,0.001538462,80.47708288,1.168,76.81039096,31.72973319,177.6371068,4.766902132,24.90707021,208.0479876,90.90909091,0.461007753,1.168,,0,0,1.168,0.097333333,0,0.778666667,0.389333333,0,0,1,0,0.03
Track_1092,25,5,30,Arena_Reversal_14m_C2,SHAM,FALSE,6,directed search,0.395384615,0.010769231,0.026153846,0.009230769,0.115384615,0.064615385,0.395384615,0.343076923,0.032307692,0.003076923,546.4389195,6.368,87.06647179,68.02067433,240.7708418,33.579353,61.14571203,252.3822104,31.25,0.705927087,,,2.996705882,2.372392157,0.998901961,0,0,4.744784314,1.623215686,0,0,0,0,1.4
Track_1093,25,5,31,Arena_Reversal_14m_C2,SHAM,FALSE,8,direct path,0.473846154,0.001538462,0.001538462,0,0.023076923,0.001538462,0.149230769,0.338461538,0.473846154,0.010769231,231.8382389,2.241,108.5123381,76.18710826,88.45970408,12.14506993,27.86486193,29.70131331,61.11111111,0.607349862,2.241,,0,0.213428571,0.640285714,0.106714286,0,1.173857143,0,1.067142857,0,1,0,0.1
Track_1094,26,5,30,Arena_Reversal_14m_C2,SHAM,FALSE,6,directed search,0.495384615,0.004615385,0,0.004615385,0.246153846,0.103076923,0.495384615,0.130769231,0.006153846,0.009230769,1194.634724,14.54,86.57038164,86.08645148,87.90740385,59.61786412,122.7075269,59.20713729,0,0.791605726,14.54,,2.485470085,3.355384615,3.355384615,0.124273504,0,4.722393162,2.485470085,6.337948718,0.994188034,1,0,5.55
Track_1095,26,5,31,Arena_Reversal_14m_C2,SHAM,FALSE,6,directed search,0.453846154,0.004615385,0.027692308,0.012307692,0.209230769,0.149230769,0.453846154,0.126153846,0.007692308,0.009230769,1111.368293,15.363,73.10699333,81.31813339,220.0734734,11.15058468,46.82798859,252.8763098,81.81818182,0.797491555,15.363,,6.548163934,4.533344262,2.51852459,0.12592623,0,7.6815,5.414827869,0,2.266672131,1,0,5.55
Track_1096,27,5,30,Arena_Reversal_14m_C2,SHAM,FALSE,6,directed search,0.458461538,0.001538462,0,0.004615385,0.046153846,0.043076923,0.458461538,0.424615385,0.02,0.001538462,814.5110179,9.04,98.8950976,57.24565081,190.3647462,42.52918867,63.87803946,100.2702601,5.263157895,0.753310457,9.04,,1.588108108,3.176216216,3.298378378,0.122162162,0,6.474594595,1.465945946,0.732972973,0.366486486,1,0,1.74
Track_1097,27,5,31,Arena_Reversal_14m_C2,SHAM,FALSE,6,directed search,0.467692308,0.009230769,0.010769231,0.013846154,0.227692308,0.109230769,0.467692308,0.147692308,0.010769231,0.003076923,1389.938989,14.433,102.5351647,89.42966109,174.8781296,37.01685176,81.51691263,297.4702338,0,0.786295431,14.433,,6.024208696,2.761095652,3.137608696,0.125504348,0,5.396686957,9.036313043,0,0,1,0,6.22
Track_1098,28,5,30,Arena_Reversal_14m_C2,OVX,FALSE,1,thigmotaxis,0.335384615,0.335384615,0.026153846,0.149230769,0.189230769,0.206153846,0.076923077,0.009230769,0,0.007692308,2557.817711,33.634,85.89600023,117.0546621,246.1925121,52.70477467,160.5360772,247.2581648,0,0.844228345,33.634,22.434,22.93227273,3.694643939,3.312439394,0.127401515,0.382204545,15.92518939,4.45905303,3.822045455,8.281098485,1,1,16.81
Track_1099,28,5,31,Arena_Reversal_14m_C2,OVX,FALSE,5,chaining,0.336923077,0.033846154,0.023076923,0.070769231,0.255384615,0.336923077,0.258461538,0.012307692,0,0.009230769,1587.414164,17.435,94.99696016,120.2964596,202.9578657,59.05339575,85.53357878,246.2890884,0,0.824925907,17.435,,9.215642857,5.2305,2.988857143,0.124535714,0,7.223071429,3.860607143,2.739785714,3.611535714,1,0,9.04
Track_1100,29,5,30,Arena_Reversal_14m_C2,OVX,FALSE,6,directed search,0.529230769,0,0,0.003076923,0.076923077,0.044615385,0.529230769,0.336923077,0.007692308,0.001538462,607.2530163,10.259,59.40847085,88.13427909,140.7936645,64.99243166,156.2704532,131.8006735,15.625,0.71418781,10.259,,1.343440476,3.297535714,2.686880952,0.122130952,0,3.663928571,0,1.587702381,5.007369048,1,0,3.37
Track_1101,29,5,31,Arena_Reversal_14m_C2,OVX,FALSE,6,directed search,0.541538462,0.001538462,0.006153846,0.001538462,0.110769231,0.038461538,0.541538462,0.276923077,0.018461538,0.004615385,669.0871411,10.305,67.02354561,77.27226666,145.6436197,60.66776545,103.7568963,192.6088579,6.25,0.704027954,10.305,,1.184482759,0.947586207,3.553448276,0.118448276,0,1.895172414,7.343793103,1.066034483,0,1,0,3.05
Track_1102,30,5,30,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.504615385,0,0.013846154,0.003076923,0.050769231,0.007692308,0.267692308,0.504615385,0.146153846,0.006153846,302.4395939,3.392,91.71437565,58.69163404,195.7805124,15.35546607,74.9015189,190.3777876,47.05882353,0.654463003,,,0,2.10537931,1.28662069,0,0,1.871448276,0,0,1.520551724,0,0,0.36
Track_1103,30,5,31,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.498461538,0,0.007692308,0.001538462,0.024615385,0.001538462,0.252307692,0.498461538,0.213846154,0,382.511117,4.335,87.26678777,52.22967991,202.7466979,4.500485896,44.95484439,255.0322786,91.66666667,0.663052849,4.335,,1.08375,1.685833333,1.565416667,0.120416667,0,3.371666667,0.963333333,0,0,1,0,0.65
Track_1104,31,5,30,Arena_Reversal_14m_C2,SHAM,FALSE,4,scanning,0.470769231,0,0.010769231,0.038461538,0.470769231,0.136923077,0.313846154,0.016923077,0.001538462,0.010769231,1605.668545,21.777,77.09128092,118.0601479,140.6446122,53.74109626,164.3566017,160.6509388,0,0.816278157,21.777,,3.398722543,8.056231214,5.161023121,0.125878613,0,4.783387283,0,4.783387283,12.21022543,1,0,9.98
Track_1105,31,5,31,Arena_Reversal_14m_C2,SHAM,FALSE,7,corrected path,0.450769231,0.006153846,0.010769231,0.004615385,0.038461538,0.015384615,0.376923077,0.450769231,0.087692308,0.009230769,470.8446318,5.968,85.54951538,75.5015,136.9977856,98.14698496,132.3488008,142.0088372,0,0.693269393,5.968,,1.170196078,0.585098039,0.468078431,0.117019608,0,2.223372549,2.223372549,0,1.521254902,1,0,1.74
Track_1106,25,6,32,Arena_Reversal_14m_C2,SHAM,FALSE,6,directed search,0.475384615,0.001538462,0.013846154,0.006153846,0.064615385,0.053846154,0.475384615,0.372307692,0.010769231,0.001538462,759.3864927,10.894,71.58595397,79.59493477,210.7036084,23.63089711,108.3969667,193.6579666,0,0.745276193,10.894,,4.613929412,4.229435294,2.050635294,0.128164706,0,8.202541176,0,0,2.691458824,1,0,2.66
