Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_645,18,6,34,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.463076923,0,0.003076923,0,0.016923077,0.003076923,0.141538462,0.463076923,0.369230769,0.003076923,271.0132185,3.648,66.85138716,62.0059905,189.2966203,21.33116937,48.70183328,221.4490732,15,0.604053785,3.648,,0.2432,2.1888,1.216,0.1216,0,2.1888,0,0,1.4592,1,0,0.11
Track_646,18,6,35,Arena_Reversal_14m_C2,OVX,FALSE,8,direct path,0.490769231,0,0.003076923,0,0.018461538,0.001538462,0.153846154,0.332307692,0.490769231,0,220.1080022,2.832,78.15625,78.51507468,118.8996937,6.44265775,27.20247403,118.9632717,81.81818182,0.595397915,2.832,,0,0.59,0.472,0.118,0,0.826,2.006,0,0,1,0,0.14
Track_647,9,6,36,Arena_Reversal_14m_C2,SHAM,FALSE,6,directed search,0.436923077,0.006153846,0.02,0.010769231,0.078461538,0.107692308,0.436923077,0.309230769,0.024615385,0.006153846,737.8123665,9.327,77.32616401,77.074119,221.8158754,41.43042439,106.4977538,211.9833769,0,0.760151989,9.327,,4.344082192,3.449712329,0.76660274,0.127767123,0,6.132821918,1.022136986,0,2.172041096,1,0,2.17
Track_648,9,6,37,Arena_Reversal_14m_C2,SHAM,FALSE,6,directed search,0.430769231,0.001538462,0.004615385,0.006153846,0.096923077,0.089230769,0.430769231,0.32,0.04,0.010769231,587.836861,7.2,86.90263145,160.9291848,136.9966594,63.92413886,187.969882,166.5867856,0,0.702696917,7.2,,2.806779661,1.220338983,1.220338983,0.122033898,0,1.220338983,5.613559322,0.366101695,0,1,0,3.88
Track_649,10,6,36,Arena_Reversal_14m_C2,SHAM,FALSE,7,corrected path,0.498461538,0,0,0,0.033846154,0.029230769,0.335384615,0.498461538,0.096923077,0.006153846,479.6975521,5.441,94.72428182,68.82366297,187.1919105,23.09874451,92.35037769,95.26545026,0,0.698316409,5.441,,1.0882,2.418222222,1.934577778,0.120911111,0,2.780955556,0,0.967288889,1.692755556,1,0,0.73
Track_650,10,6,37,Arena_Reversal_14m_C2,SHAM,FALSE,8,direct path,0.453846154,0,0.003076923,0,0.016923077,0.001538462,0.124615385,0.396923077,0.453846154,0.003076923,216.605579,2.144,114.5330481,64.25732194,205.8454721,18.00418472,28.8871518,222.0223707,40,0.587499709,2.144,,0.451368421,1.015578947,0.677052632,0.112842105,0,1.241263158,0,0,0.902736842,1,0,0.06
Track_651,11,6,36,Arena_Reversal_14m_C2,SHAM,FALSE,5,chaining,0.395384615,0.029230769,0.018461538,0.058461538,0.256923077,0.395384615,0.215384615,0.009230769,0.003076923,0.013846154,1370.619754,18.501,78.52439802,130.8458072,200.2134838,50.93779391,119.1088999,294.8434094,0,0.828368203,18.501,10.241,9.952262069,6.762434483,1.786303448,0.127593103,0.38277931,6.890027586,5.741689655,3.189827586,2.679455172,1,1,10.05
Track_652,11,6,37,Arena_Reversal_14m_C2,SHAM,FALSE,7,corrected path,0.487692308,0.007692308,0.016923077,0.006153846,0.035384615,0.016923077,0.229230769,0.487692308,0.195384615,0.004615385,329.6265219,3.999,88.97137368,65.2542662,251.4216213,27.36212723,64.36621416,230.5803789,0,0.651828553,3.999,,2.2494375,1.12471875,0.62484375,0.12496875,0,3.999,0,0,0,1,0,0.89
Track_653,12,6,36,Arena_Reversal_14m_C2,SHAM,FALSE,8,direct path,0.495384615,0,0.006153846,0,0.015384615,0.004615385,0.150769231,0.326153846,0.495384615,0.001538462,210.3184842,3.136,69.78325482,71.02945898,170.7819374,4.761285837,31.59703376,178.2830503,77.27272727,0.594296864,3.136,,0.464592593,0.696888889,1.393777778,0.116148148,0,1.27762963,1.85837037,0,0,1,0,0.21
Track_654,12,6,37,Arena_Reversal_14m_C2,SHAM,FALSE,6,directed search,0.429230769,0.003076923,0.006153846,0.009230769,0.343076923,0.133846154,0.429230769,0.064615385,0.004615385,0.006153846,1227.092967,17.133,76.8277182,103.0609223,169.5402624,48.83835793,126.30901,106.1045005,13.04347826,0.812072842,17.133,,3.981612676,3.860957746,3.137028169,0.12065493,0,6.756676056,4.464232394,2.051133803,3.860957746,1,0,6.28
Track_655,13,6,36,Arena_Reversal_14m_C2,SHAM,FALSE,7,corrected path,0.592307692,0,0,0,0.021538462,0.006153846,0.247692308,0.592307692,0.129230769,0.003076923,409.4354424,5.328,89.39395246,74.48162011,207.366072,7.770812272,57.55918714,100.04494,88.88888889,0.669777145,5.328,,1.574181818,1.574181818,1.210909091,0.121090909,0,3.632727273,0,0.363272727,1.332,1,0,0.75
Track_656,13,6,37,Arena_Reversal_14m_C2,SHAM,FALSE,5,chaining,0.409230769,0.001538462,0.012307692,0.067692308,0.330769231,0.409230769,0.163076923,0.006153846,0,0.009230769,1714.016871,20.973,83.56112162,132.0133338,155.2629855,54.54324158,163.4932676,225.7337284,0,0.847739518,20.973,14.303,6.064481928,5.43276506,6.696198795,0.126343373,0.37903012,5.306421687,5.811795181,2.90589759,6.948885542,1,1,11.31
Track_657,14,6,36,Arena_Reversal_14m_C2,SHAM,FALSE,6,directed search,0.503076923,0.004615385,0.009230769,0.006153846,0.067692308,0.090769231,0.503076923,0.292307692,0.018461538,0.007692308,634.0320098,7.504,89.66891466,91.04930373,213.4014957,88.61151931,149.2456232,142.1197455,0,0.740420065,7.504,,2.706360656,2.460327869,0.861114754,0.123016393,0,3.444459016,1.845245902,0,2.214295082,1,0,2.56
Track_658,14,6,37,Arena_Reversal_14m_C2,SHAM,FALSE,7,corrected path,0.430769231,0.001538462,0.006153846,0.001538462,0.061538462,0.047692308,0.413846154,0.430769231,0.029230769,0.007692308,588.6574558,7.967,76.34277625,50.77599354,184.9614308,61.90834429,79.44854712,173.6047806,0,0.718400911,7.967,,1.24484375,2.614171875,1.99175,0.124484375,0,5.97525,1.120359375,0,0.871390625,1,0,1.55
Track_659,15,6,36,Arena_Reversal_14m_C2,SHAM,FALSE,8,direct path,0.490769231,0.001538462,0.001538462,0,0.012307692,0,0.146153846,0.343076923,0.490769231,0.004615385,210.4727882,2.495,87.87987975,72.70191984,92.60447195,11.4786847,26.8757613,55.73262574,65,0.593775176,2.495,,0,0,0.867826087,0.108478261,0,1.084782609,0.433913043,0.976304348,0,1,0,0.12
Track_660,15,6,37,Arena_Reversal_14m_C2,SHAM,FALSE,6,directed search,0.56,0,0.010769231,0.006153846,0.192307692,0.078461538,0.56,0.147692308,0.001538462,0.003076923,1098.662652,15.501,70.3026793,63.89335671,177.5172379,33.73130454,59.25628744,231.4104906,5.263157895,0.807240734,15.501,,2.232144,5.208336,2.852184,0.124008,0,8.68056,5.208336,0,1.612104,1,0,3.62
Track_661,16,6,36,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.492307692,0.004615385,0.010769231,0.003076923,0.035384615,0.029230769,0.358461538,0.492307692,0.056923077,0.009230769,523.7411979,6.591,81.53317957,72.1534395,138.7972323,44.00617355,64.7378986,132.7853198,0,0.722560708,6.591,,1.176964286,0.823875,0.706178571,0.117696429,0,3.413196429,1.294660714,1.294660714,0.588482143,1,0,1.85
Track_662,16,6,37,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.436923077,0.003076923,0.009230769,0.003076923,0.044615385,0.043076923,0.4,0.436923077,0.056923077,0.003076923,539.6006374,8.577,62.4600468,58.26048122,230.5340499,74.05564389,85.96912912,281.4697711,0,0.720804391,8.577,,2.901044118,3.531705882,2.14425,0.126132353,0,6.685014706,1.891985294,0,0,1,0,1.9
Track_663,17,6,36,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.564615385,0,0.003076923,0.001538462,0.013846154,0.016923077,0.284615385,0.564615385,0.112307692,0.003076923,395.3450378,4.528,90.23504872,108.6202369,188.9626807,56.50178451,157.1836559,98.73310878,0,0.673497919,4.528,,0,3.574736842,0.953263158,0.119157895,0,1.787368421,0,0.476631579,2.264,1,0,1.08
Track_664,17,6,37,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.515384615,0,0.003076923,0.001538462,0.021538462,0.003076923,0.201538462,0.515384615,0.246153846,0.007692308,281.4974018,3.313,88.78609521,103.0387277,136.1052052,33.31883718,66.83127229,131.2074619,30,0.639484037,3.313,,0.354964286,0.473285714,1.6565,0.118321429,0,1.064892857,0,0,2.248107143,1,0,0.5
Track_665,18,6,36,Arena_Reversal_14m_C2,OVX,FALSE,7,corrected path,0.435384615,0.003076923,0.004615385,0.004615385,0.016923077,0.001538462,0.175384615,0.435384615,0.355384615,0.003076923,127.1478377,1.665,87.38134393,36.9509046,240.7502649,41.73957579,43.23612032,230.6642411,0,0.523460363,1.665,,0.713571429,0.8325,0.118928571,0.118928571,0,1.665,0,0,0,1,0,0.14
Track_666,18,6,37,Arena_Reversal_14m_C2,OVX,FALSE,6,directed search,0.533846154,0,0.010769231,0.003076923,0.106153846,0.072307692,0.533846154,0.261538462,0.009230769,0.003076923,933.8064479,13.042,75.99978724,56.62730173,204.0645849,46.07131675,67.5164863,204.6057796,0,0.770104652,13.042,,3.672019417,3.925262136,2.912291262,0.126621359,0,9.369980583,2.532427184,0,1.139592233,1,0,2.81
Track_667,9,6,38,Arena_Reversal_14m_C2,SHAM,TRUE,4,scanning,0.421538462,0.018461538,0.023076923,0.175384615,0.421538462,0.261538462,0.090769231,0.003076923,0,0.006153846,4290.475594,59.597,75.82012645,90.2487512,186.687125,31.99580792,53.38797665,79.40687942,19.04761905,0.89059669,9.359,43.597,23.78818684,12.40022505,12.77982378,1.644927813,0.379598726,30.494431,17.33500849,4.934783439,6.83277707,3,1,1.68
Track_668,10,6,38,Arena_Reversal_14m_C2,SHAM,TRUE,4,scanning,0.453846154,0.035384615,0.047692308,0.129230769,0.453846154,0.166153846,0.143076923,0.003076923,0,0.021538462,4537.157958,59.572,77.3408028,73.35293112,202.4545387,46.8789509,91.39234377,58.25031075,0,0.883219862,2.736,,19.85733333,18.97757806,8.923232068,0.377037975,0,33.3050211,18.22350211,3.519021097,4.524455696,1,0,0.68
Track_669,11,6,38,Arena_Reversal_14m_C2,SHAM,TRUE,4,scanning,0.369230769,0.016923077,0.04,0.156923077,0.369230769,0.175384615,0.215384615,0.003076923,0,0.023076923,4126.512714,59.661,69.65681746,62.60390767,169.9260205,37.8401534,59.06186194,130.5460494,25,0.879997153,2.735,,12.66274286,14.24558571,15.70667143,3.774471429,0,34.45727143,10.10584286,6.574885714,8.523,7,0,0.56
Track_670,12,6,38,Arena_Reversal_14m_C2,SHAM,TRUE,4,scanning,0.375384615,0.013846154,0.015384615,0.113846154,0.375384615,0.36,0.090769231,0.001538462,0,0.029230769,4270.08973,59.631,73.26247704,93.2941547,179.1208574,16.5116641,40.87519445,235.7723097,43.75,0.898908412,9.103,21.781,18.57976421,15.19021263,17.70099158,1.129850526,1.883084211,27.49302947,16.57114105,7.783414737,7.783414737,4,2,1.1
Track_671,13,6,38,Arena_Reversal_14m_C2,SHAM,TRUE,3,random path,0.381538462,0.067692308,0.009230769,0.381538462,0.227692308,0.270769231,0.030769231,0,0,0.012307692,4545.459399,59.537,77.32520735,122.949329,132.2174065,102.3993876,142.5155083,62.68502553,0,0.906151979,18.607,9.136,26.11050636,7.820538136,10.46943008,0.756826271,0.252275424,18.79451907,17.15472881,13.37059746,10.21715466,1,1,8.97
Track_672,14,6,38,Arena_Reversal_14m_C2,SHAM,TRUE,4,scanning,0.435384615,0.004615385,0.035384615,0.047692308,0.435384615,0.104615385,0.361538462,0.010769231,0,0,4001.375601,59.663,72.7523673,70.32411368,194.3634503,16.91831804,41.0225191,204.4405269,35.71428571,0.872185475,1.935,,17.08245895,18.71534105,14.57033263,3.265764211,0,36.80265053,13.81669474,6.782741053,2.260913684,5,0,0.16
Track_673,15,6,38,Arena_Reversal_14m_C2,SHAM,TRUE,4,scanning,0.450769231,0.010769231,0.038461538,0.069230769,0.450769231,0.146153846,0.267692308,0.010769231,0,0.006153846,3535.29256,59.662,62.4609375,67.81228109,216.8602797,71.0887027,100.050897,244.9452206,0,0.85497605,6.304,58.162,20.99692704,20.99692704,11.90679399,0.512120172,0.384090129,38.15295279,17.66814592,2.432570815,1.408330472,2,1,1.41
Track_674,16,6,38,Arena_Reversal_14m_C2,OVX,TRUE,4,scanning,0.618461538,0.003076923,0.023076923,0.06,0.618461538,0.106153846,0.170769231,0.009230769,0,0.009230769,3005.801883,59.601,49.45568209,80.00375612,174.6127234,6.59543088,16.32836582,182.8695766,95,0.867640744,2.305,22.981,12.73525641,15.91907051,15.15495513,2.292346154,0.636762821,29.8005,21.77728846,6.240275641,1.782935897,3,1,0.09
Track_675,17,6,38,Arena_Reversal_14m_C2,OVX,TRUE,4,scanning,0.406153846,0.015384615,0.035384615,0.143076923,0.406153846,0.215384615,0.176923077,0.006153846,0,0.001538462,4182.916486,59.631,71.67076529,72.27581765,172.1556488,13.02178626,16.13301119,247.8880737,53.33333333,0.895403473,1.631,,13.72261506,17.96415063,17.21564435,2.744523013,0,29.56599791,9.855332636,4.116784519,16.09288494,6,0,0.14
Track_676,18,6,38,Arena_Reversal_14m_C2,OVX,TRUE,4,scanning,0.363076923,0.016923077,0.046153846,0.172307692,0.363076923,0.190769231,0.186153846,0.003076923,0,0.021538462,3545.178356,59.631,63.41191813,81.19938197,165.8440712,32.14098682,63.70952062,84.47896683,8,0.876622245,7.135,,17.09089331,15.59388075,13.72261506,2.994025105,0,29.44124686,14.84537448,7.110809623,8.233569038,5,0,2.04
Track_927,19,5,26,Arena_Reversal_14m_C3,SHAM,FALSE,6,directed search,0.46,0.009230769,0.006153846,0.009230769,0.121538462,0.176923077,0.46,0.186153846,0.016923077,0.013846154,809.4077562,11.868,73.54403243,171.9857007,85.28220563,26.04676912,142.3132165,70.43491322,27.77777778,0.753261645,11.868,8.4,4.040170213,1.893829787,1.767574468,0.126255319,0.378765957,1.262553191,2.90387234,6.186510638,1.136297872,1,1,8.14
Track_928,19,5,27,Arena_Reversal_14m_C3,SHAM,FALSE,5,chaining,0.366153846,0.110769231,0.009230769,0.296923077,0.2,0.366153846,0.004615385,0,0,0.012307692,4099.149673,59.503,77.33300508,195.5420426,141.4456991,49.00867892,91.97977741,25.5606347,0,0.888195286,59.503,1.792,30.33233189,17.81217787,3.872212581,0.129073753,0.129073753,13.68181779,11.87478525,18.32847289,13.29459653,1,1,41.63
Track_929,20,5,26,Arena_Reversal_14m_C3,SHAM,FALSE,1,thigmotaxis,0.352307692,0.352307692,0.043076923,0.150769231,0.198461538,0.204615385,0.046153846,0,0,0.004615385,2202.315524,34.481,65.90706605,184.8503655,122.0610749,27.48742991,155.9876792,94.93040635,26.31578947,0.855488023,34.481,9.841,21.35763433,6.561682836,5.017757463,0.128660448,0.514641791,3.988473881,14.92461194,11.70810075,3.47383209,1,1,26.28
Track_930,20,5,27,Arena_Reversal_14m_C3,SHAM,FALSE,5,chaining,0.378461538,0.02,0.010769231,0.056923077,0.241538462,0.378461538,0.263076923,0.02,0.003076923,0.006153846,1375.135814,19.972,71.00803132,170.869994,149.9708493,11.97460428,75.77913829,33.62752091,64,0.837637988,19.972,,10.36521519,6.446658228,1.643265823,0.126405063,0,4.550582278,4.424177215,6.699468354,4.297772152,1,0,12.29
Track_931,21,5,26,Arena_Reversal_14m_C3,SHAM,FALSE,7,corrected path,0.416923077,0.032307692,0.007692308,0.006153846,0.044615385,0.064615385,0.350769231,0.416923077,0.063076923,0.013846154,472.6036594,7.599,71.68894091,202.8405958,112.4408486,72.73841334,171.2764973,76.9155191,2.777777778,0.677365915,7.599,4,3.238918033,0.747442623,1.993180328,0.12457377,0.373721311,1.494885246,1.121163934,3.488065574,1.494885246,1,1,3.35
Track_932,21,5,27,Arena_Reversal_14m_C3,SHAM,FALSE,7,corrected path,0.501538462,0,0.003076923,0.001538462,0.055384615,0.02,0.307692308,0.501538462,0.095384615,0.015384615,365.4405317,5.408,73.41208056,151.1387299,86.16998882,30.95317237,129.3917211,80.6515832,17.64705882,0.671806094,5.408,,1.265702128,0.575319149,1.265702128,0.11506383,0,0.920510638,0.690382979,3.221787234,0.575319149,1,0,1.53
Track_933,22,5,26,Arena_Reversal_14m_C3,SHAM,FALSE,6,directed search,0.535384615,0.001538462,0.001538462,0.004615385,0.110769231,0.109230769,0.535384615,0.221538462,0.010769231,0.004615385,804.7332793,11.17,71.45376457,120.6480904,162.4581643,18.15740223,84.03892313,149.0475397,38.0952381,0.769333723,11.17,,2.886629213,2.008089888,3.890674157,0.125505618,0,1.25505618,6.651797753,3.263146067,0,1,0,4.41
Track_934,22,5,27,Arena_Reversal_14m_C3,SHAM,FALSE,6,directed search,0.384615385,0.029230769,0.024615385,0.027692308,0.121538462,0.218461538,0.384615385,0.173846154,0.012307692,0.007692308,796.6721757,10.37,87.2541412,140.603677,109.5747796,79.75490417,274.9812168,87.71469692,0,0.755284693,10.37,,5.437926829,1.89695122,1.138170732,0.126463415,0,3.161585366,0,4.932073171,1.89695122,1,0,5.49
Track_935,23,5,26,Arena_Reversal_14m_C3,OVX,FALSE,7,corrected path,0.430769231,0,0.004615385,0,0.02,0.006153846,0.203076923,0.430769231,0.333846154,0.001538462,296.1877859,3.743,85.58574797,127.6809846,154.9174366,31.36572654,60.098457,167.1122288,12.5,0.630908742,3.743,,1.086677419,1.086677419,1.569645161,0.120741935,0,0.965935484,2.777064516,0,0,1,0,0.51
Track_936,23,5,27,Arena_Reversal_14m_C3,OVX,FALSE,5,chaining,0.378461538,0.02,0.010769231,0.133846154,0.316923077,0.378461538,0.113846154,0.001538462,0,0.024615385,2137.277624,27.453,87.9212126,142.8851743,119.5684139,50.06974873,91.9267695,61.517746,0,0.859159414,27.453,21.733,9.151,6.481958333,6.227763889,0.127097222,0.381291667,5.973569444,4.702597222,11.05745833,5.465180556,1,1,15.4
Track_937,24,5,26,Arena_Reversal_14m_C3,OVX,FALSE,1,thigmotaxis,0.533846154,0.533846154,0.052307692,0.215384615,0.103076923,0.073846154,0.015384615,0.001538462,0,0.004615385,3214.896282,59.679,59.78087442,190.2509754,144.1950124,49.0272745,154.0699324,115.6921735,0,0.856181227,,,37.18560784,12.09182353,5.590843137,0,0,11.83178431,17.16258824,13.78207843,13.78207843,0,0,
Track_938,24,5,27,Arena_Reversal_14m_C3,OVX,FALSE,1,thigmotaxis,0.384615385,0.384615385,0.023076923,0.252307692,0.163076923,0.150769231,0.013846154,0,0,0.012307692,3455.323223,59.603,64.11483572,194.9697062,114.9649265,20.53473912,93.70333292,87.41376317,31.25,0.871310242,,,31.65212848,9.699845824,5.743329764,0,0,7.402513919,17.74050749,20.42072805,13.14584368,0,0,
Track_939,25,5,26,Arena_Reversal_14m_C3,OVX,FALSE,1,thigmotaxis,0.66,0.66,0.044615385,0.130769231,0.098461538,0.047692308,0.004615385,0,0,0.013846154,2833.383737,59.601,51.41478101,241.4300283,124.9304383,58.6041663,291.7167282,39.04939196,5.882352941,0.806007901,,14.931,40.8279978,6.432707048,4.332231278,0,1.050237885,3.93839207,3.807112335,25.20570925,19.69196035,0,2,
Track_940,25,5,27,Arena_Reversal_14m_C3,OVX,FALSE,1,thigmotaxis,0.624615385,0.624615385,0.041538462,0.150769231,0.087692308,0.076923077,0.009230769,0.001538462,0,0.007692308,3021.631203,59.57,54.41458645,225.3390558,138.0749799,75.0857913,252.5500379,47.5182176,7.317073171,0.838456962,,30.91,51.58369231,5.106,1.047384615,0,0.785538462,8.902769231,10.212,25.39907692,13.22323077,0,1,
Track_941,26,5,26,Arena_Reversal_14m_C3,OVX,FALSE,1,thigmotaxis,0.563076923,0.563076923,0.033846154,0.092307692,0.187692308,0.066153846,0.021538462,0,0,0.035384615,3014.02719,59.693,50.8747059,244.2076428,91.7082775,40.92140693,290.9320627,58.60416153,17.14285714,0.841930534,,2.928,38.18787991,6.125700873,4.822360262,0,0.521336245,0,3.779687773,35.97220087,15.64008734,0,2,
Track_942,26,5,27,Arena_Reversal_14m_C3,OVX,FALSE,1,thigmotaxis,0.586153846,0.586153846,0.030769231,0.221538462,0.095384615,0.06,0.003076923,0.001538462,0,0.001538462,3060.287708,59.067,51.67163356,173.3233793,193.35511,71.44063546,266.9948253,179.918476,0,0.839708577,59.067,,43.35907253,5.452338462,4.673432967,0.129817582,0,13.63084615,18.4340967,10.51522418,13.37121099,1,0,39.68
Track_943,27,5,26,Arena_Reversal_14m_C3,OVX,FALSE,4,scanning,0.287692308,0.06,0.038461538,0.044615385,0.287692308,0.235384615,0.161538462,0.013846154,0.001538462,0.156923077,1621.112279,22.963,75.43161607,223.8221075,82.17028318,84.21660283,246.9063471,127.4630303,0,0.814082516,22.963,12.163,9.007585635,7.485176796,2.917950276,0.126867403,0.634337017,0.76120442,1.014939227,14.20914917,6.216502762,1,1,19.04
Track_944,27,5,27,Arena_Reversal_14m_C3,OVX,FALSE,6,directed search,0.453846154,0.003076923,0.006153846,0.007692308,0.123076923,0.155384615,0.453846154,0.221538462,0.024615385,0.004615385,841.1197565,9.104,100.5182597,86.48858408,181.7522765,28.87991613,57.82745909,177.729888,10.52631579,0.788151978,9.104,,2.868383562,3.990794521,1.621260274,0.124712329,0,3.741369863,2.120109589,0,3.242520548,1,0,3.13
Track_945,28,5,26,Arena_Reversal_14m_C3,OVX,FALSE,1,thigmotaxis,0.458461538,0.458461538,0.050769231,0.264615385,0.112307692,0.101538462,0.004615385,0.001538462,0,0.006153846,3792.354217,59.676,65.86437877,129.3108829,234.61967,22.3300289,91.14467088,180.0968906,0,0.855111368,,10.336,41.51373913,10.63789565,4.151373913,0,1.037843478,24.00013043,8.562208696,8.432478261,15.82711304,0,2,
Track_946,28,5,27,Arena_Reversal_14m_C3,OVX,FALSE,4,scanning,0.303076923,0.136923077,0.044615385,0.030769231,0.303076923,0.193846154,0.221538462,0.024615385,0.003076923,0.041538462,1362.362342,23.324,69.22692308,230.8071611,81.74301063,22.49811833,100.8227319,94.91994035,10,0.767610334,23.324,6.801,11.02819565,3.295782609,3.549304348,0.12676087,0.253521739,1.394369565,4.816913043,12.16904348,3.295782609,1,1,18.96
Track_947,19,5,28,Arena_Reversal_14m_C3,SHAM,FALSE,8,direct path,0.501538462,0,0.003076923,0,0.018461538,0.006153846,0.124615385,0.344615385,0.501538462,0.001538462,232.6476035,2.928,92.27280145,101.0779998,194.5831934,15.07654161,32.95185306,218.8279326,43.47826087,0.594620222,2.928,,1.05408,0.5856,1.28832,0.11712,0,1.1712,0,0,1.7568,1,0,0.29
Track_948,19,5,29,Arena_Reversal_14m_C3,SHAM,FALSE,6,directed search,0.550769231,0,0.003076923,0.001538462,0.101538462,0.066153846,0.550769231,0.270769231,0.004615385,0.001538462,971.6319405,13.042,76.80044513,74.56089922,181.9045492,16.58996253,61.03703058,214.0248936,31.81818182,0.782253432,13.042,,1.738933333,5.837847619,3.353657143,0.124209524,0,5.465219048,4.471542857,1.61472381,1.490514286,1,0,4.04
Track_949,20,5,28,Arena_Reversal_14m_C3,SHAM,FALSE,5,chaining,0.416923077,0.009230769,0.009230769,0.070769231,0.329230769,0.416923077,0.144615385,0.004615385,0,0.015384615,2209.106044,27.261,85.80137117,114.4818952,181.9410014,43.72994607,108.0307387,72.12567166,0,0.869984253,27.261,,10.25413761,7.878178899,5.002018349,0.125050459,0,9.128683486,6.377573394,3.501412844,8.253330275,1,0,12.4
Track_950,20,5,29,Arena_Reversal_14m_C3,SHAM,FALSE,7,corrected path,0.433846154,0.001538462,0.006153846,0.006153846,0.04,0.026153846,0.315384615,0.433846154,0.166153846,0.004615385,357.2322971,3.904,94.78661052,124.3422334,209.2780054,46.83785141,115.9015065,222.0870506,0,0.670103112,3.904,,2.074,1.708,0.122,0.122,0,1.342,2.562,0,0,1,0,0.85
Track_951,21,5,28,Arena_Reversal_14m_C3,SHAM,FALSE,8,direct path,0.496923077,0,0,0.001538462,0.021538462,0.012307692,0.129230769,0.333846154,0.496923077,0.004615385,276.4958067,3.28,87.42433714,127.3116021,144.9947593,11.4580518,30.37826646,145.05884,53.84615385,0.631976614,3.28,,0.585714286,0.585714286,0.585714286,0.117142857,0,0.82,0,0,2.108571429,1,0,0.31
Track_952,21,5,29,Arena_Reversal_14m_C3,SHAM,FALSE,5,chaining,0.469230769,0.001538462,0.007692308,0.04,0.233846154,0.469230769,0.226153846,0.009230769,0,0.012307692,1522.208568,18.563,87.76718241,125.3123501,146.2825278,62.48836244,246.9170955,28.63120714,0,0.839209882,18.563,,5.267878378,7.274689189,4.389898649,0.125425676,0,5.895006757,4.013621622,5.142452703,3.135641892,1,0,9.31
Track_953,22,5,28,Arena_Reversal_14m_C3,SHAM,FALSE,6,directed search,0.52,0.003076923,0.006153846,0.006153846,0.178461538,0.12,0.52,0.156923077,0.003076923,0.006153846,1084.819916,15.94,75.13781143,89.62221376,188.8361754,87.6641031,144.9650338,96.87764795,0,0.784935129,15.94,,4.60765625,4.10953125,3.2378125,0.12453125,0,8.468125,2.98875,0.7471875,3.7359375,1,0,5.27
Track_954,22,5,29,Arena_Reversal_14m_C3,SHAM,FALSE,6,directed search,0.421538462,0.007692308,0.016923077,0.007692308,0.132307692,0.143076923,0.421538462,0.233846154,0.018461538,0.018461538,715.1092373,9.137,84.751504,190.9218787,86.04300099,28.55450437,188.2349335,60.16722208,27.5862069,0.749026054,9.137,,2.92384,1.705573333,1.8274,0.121826667,0,0.974613333,0,6.21316,1.583746667,1,0,5.56
Track_955,23,5,28,Arena_Reversal_14m_C3,OVX,FALSE,5,chaining,0.64,0.013846154,0.007692308,0.169230769,0.141538462,0.64,0.02,0,0,0.007692308,3047.012847,39.141,84.68076923,156.8688411,150.3013377,8.082811978,36.44808116,165.8525101,82.35294118,0.89830262,39.141,7.008,12.41365049,16.46708738,6.206825243,0.126669903,0.380009709,8.613553398,10.89361165,9.246902913,10.26026214,1,1,23.18
Track_956,23,5,29,Arena_Reversal_14m_C3,OVX,FALSE,3,random path,0.327692308,0.218461538,0.041538462,0.327692308,0.176923077,0.203076923,0.013846154,0,0,0.018461538,3604.501473,59.632,70.82842476,146.6149409,162.9873988,11.51338278,28.50416638,208.9068979,58.33333333,0.887740208,,22.432,31.32983664,9.214657837,9.346295806,0,0.394913907,13.29543488,11.0575894,14.08526269,19.6140574,0,1,
Track_957,24,5,28,Arena_Reversal_14m_C3,OVX,FALSE,6,directed search,0.352307692,0.007692308,0.015384615,0.015384615,0.078461538,0.166153846,0.352307692,0.323076923,0.032307692,0.009230769,566.7169002,6.576,91.92172751,235.0901576,166.6661511,74.94177102,266.9241391,64.38246708,0,0.695706676,6.576,,2.729660377,1.612981132,1.116679245,0.124075472,0,1.612981132,0,1.861132075,1.985207547,1,0,3.47
Track_958,24,5,29,Arena_Reversal_14m_C3,OVX,FALSE,7,corrected path,0.444615385,0.018461538,0.010769231,0.021538462,0.046153846,0.026153846,0.146153846,0.444615385,0.283076923,0.003076923,242.2460305,3.456,81.36777797,136.9987576,225.9392023,43.89955118,67.81903898,216.2621141,4.166666667,0.611339654,3.456,,2.145103448,0.95337931,0.357517241,0.119172414,0,1.310896552,0,0,2.145103448,1,0,0.69
