Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_483,8,4,19,Arena_Base_9m,SHAM,FALSE,6,directed search,0.355384615,0.015384615,0.013846154,0.027692308,0.324615385,0.193846154,0.355384615,0.058461538,0.003076923,0.007692308,1301.845305,16.336,90.90867825,160.8065059,,32.10871438,78.73673287,,26.08695652,0.811108204,16.336,,6.408738462,4.9008,3.392861538,0.125661538,,4.9008,0,2.638892308,8.796307692,1,,10.89
Track_484,8,4,20,Arena_Base_9m,SHAM,FALSE,6,directed search,0.443076923,0.035384615,0.013846154,0.016923077,0.070769231,0.075384615,0.443076923,0.329230769,0.013846154,0.001538462,770.8485673,9.393,84.2946245,70.7989218,,60.88526148,68.4458474,,0,0.752513431,9.393,,3.685860759,1.545683544,1.307886076,0.118898734,,0,1.42678481,6.063835443,1.902379747,1,,2.75
Track_485,9,4,19,Arena_Base_9m,SHAM,FALSE,6,directed search,0.412307692,0.023076923,0.012307692,0.023076923,0.26,0.107692308,0.412307692,0.155384615,0.001538462,0.004615385,1462.464789,15.841,97.16545037,73.58722501,,49.68419261,84.10001214,,0,0.778880392,15.711,,8.107598425,3.118307087,2.120448819,0.249464567,,0.873125984,0.124732283,10.85170866,3.991433071,1,,5
Track_486,9,4,20,Arena_Base_9m,SHAM,FALSE,6,directed search,0.432307692,0.003076923,0.003076923,0.015384615,0.166153846,0.204615385,0.432307692,0.16,0.010769231,0.004615385,985.0500533,9.136,110.4572205,109.3361019,,38.17593275,106.5238573,,0,0.80189133,9.136,,2.92352,2.679893333,1.949013333,0.121813333,,0.852693333,1.8272,3.410773333,3.045333333,1,,3.26
Track_487,10,4,19,Arena_Base_9m,SHAM,FALSE,4,scanning,0.370769231,0.012307692,0.024615385,0.063076923,0.370769231,0.212307692,0.303076923,0.006153846,0.001538462,0.006153846,1586.174897,20.703,83.55743429,161.1443859,,25.27712836,80.10088701,,22.72727273,0.822760533,20.703,,4.953478528,5.080490798,4.445429448,0.12701227,,11.05006748,2.794269939,2.921282209,3.937380368,1,,13.26
Track_488,10,4,20,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.435384615,0.004615385,0.006153846,0.004615385,0.069230769,0.035384615,0.386153846,0.435384615,0.056923077,0.001538462,529.15329,6.512,85.46976917,120.7959591,,28.25255229,114.1653981,,0,0.705321341,6.512,,1.597283019,0.860075472,1.720150943,0.122867925,,0.737207547,4.791849057,0.982943396,0,1,,2.41
Track_489,11,4,19,Arena_Base_9m,SHAM,FALSE,8,direct path,0.46,0,0.006153846,0.001538462,0.015384615,0.003076923,0.14,0.373846154,0.46,0,276.9555646,3.376,92.13160313,98.87875729,,9.606846015,35.35993674,,56,0.625027696,3.376,,0.814896552,0.349241379,1.280551724,0.116413793,,0,2.095448276,1.280551724,0,1,,0.13
Track_490,11,4,20,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.495384615,0.003076923,0.016923077,0.003076923,0.06,0.02,0.332307692,0.495384615,0.067692308,0.001538462,395.7058801,4.928,83.07525606,44.00540277,,33.04576528,76.85224197,,0,0.671583926,,,1.848,1.3552,1.6016,0,,0,1.1088,3.8192,0,0,,0.54
Track_491,12,4,19,Arena_Base_9m,SHAM,FALSE,6,directed search,0.501538462,0.001538462,0.012307692,0.004615385,0.103076923,0.116923077,0.501538462,0.247692308,0.012307692,0,784.3741963,10.002,77.67230572,114.6430042,,129.8687969,280.4422705,,0,0.751975965,9.742,,1.219756098,0.975804878,3.537292683,0.365926829,,1.585682927,4.147170732,1.951609756,2.317536585,1,,5.01
Track_492,12,4,20,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.42,0.001538462,0.004615385,0.001538462,0.066153846,0.026153846,0.406153846,0.42,0.069230769,0.004615385,543.0454439,6.768,87.99978836,84.96091387,,23.03544381,47.00932919,,36,0.712130054,6.768,,0.802983051,0.688271186,1.491254237,0.114711864,,0.917694915,3.211932203,2.638372881,0,1,,1.42
Track_493,13,4,19,Arena_Base_9m,OVX,FALSE,6,directed search,0.513846154,0.004615385,0.012307692,0.003076923,0.069230769,0.110769231,0.513846154,0.267692308,0.016923077,0.001538462,613.5937529,7.904,76.63451256,148.6825302,,63.42041571,169.0557979,,0,0.743640392,7.504,,2.132825397,2.634666667,3.136507937,0.50184127,,1.881904762,4.642031746,1.380063492,0,1,,3.44
Track_494,13,4,20,Arena_Base_9m,OVX,FALSE,6,directed search,0.304615385,0.009230769,0.027692308,0.033846154,0.296923077,0.269230769,0.304615385,0.055384615,0,0.003076923,1567.700098,16.703,99.43136683,144.6067874,,14.14107066,158.7572264,,50,0.831811192,16.573,,6.579969697,2.910371212,3.543060606,0.253075758,,3.289984848,5.694204545,4.049212121,3.669598485,1,,9.17
Track_495,14,4,19,Arena_Base_9m,OVX,FALSE,3,random path,0.372307692,0.006153846,0.030769231,0.372307692,0.332307692,0.215384615,0.038461538,0,0,0.004615385,4330.765576,59.023,78.84252028,136.2873087,,38.48139477,149.6611408,,20.68965517,0.898804207,58.493,,17.69426124,13.52347109,13.39708351,0.379162741,,19.84285011,10.237394,13.27069593,15.67205996,2,,34.49
Track_496,14,4,20,Arena_Base_9m,OVX,FALSE,7,corrected path,0.604615385,0,0.004615385,0.003076923,0.02,0.004615385,0.275384615,0.604615385,0.087692308,0,464.6768303,7.167,63.48130089,53.00707401,,38.36267477,69.89668148,,19.04761905,0.658378928,7.167,,2.766210526,2.389,2.011789474,0.125736842,,0,0,4.778,2.389,1,,1.27
Track_497,15,4,19,Arena_Base_9m,OVX,FALSE,6,directed search,0.452307692,0.004615385,0.010769231,0.007692308,0.210769231,0.110769231,0.452307692,0.193846154,0.007692308,0.001538462,1019.519396,11.909,86.97413409,145.1413751,,48.56024164,267.5912891,,0,0.795108124,11.779,,3.259305263,2.883231579,2.131084211,0.250715789,,7.1454,1.755010526,2.883231579,0.125357895,1,,6.08
Track_498,15,4,20,Arena_Base_9m,OVX,FALSE,4,scanning,0.450769231,0.030769231,0.041538462,0.024615385,0.450769231,0.143076923,0.264615385,0.030769231,0.004615385,0.009230769,1456.411546,18.402,80.34674225,123.0190396,,56.61451023,232.2509981,,17.39130435,0.793449924,18.402,,9.396765957,6.264510638,2.740723404,0.130510638,,0,13.18157447,5.220425532,0,1,,9.07
Track_499,16,4,19,Arena_Base_9m,OVX,FALSE,6,directed search,0.335384615,0.007692308,0.015384615,0.021538462,0.309230769,0.243076923,0.335384615,0.063076923,0.003076923,0.001538462,1331.589173,16.304,86.44044464,149.3373995,,102.8822469,263.6017288,,0,0.829518955,16.034,,6.006736842,3.432421053,3.922766917,0.367759398,,4.290526316,5.76156391,3.677593985,2.574315789,1,,9.72
Track_500,16,4,20,Arena_Base_9m,OVX,FALSE,8,direct path,0.516923077,0,0.001538462,0,0.006153846,0.006153846,0.133846154,0.335384615,0.516923077,0,242.5606238,2.369,117.2752859,88.33964745,,14.74797731,22.14005466,,47.36842105,0.608084432,2.24,,0.338428571,0.676857143,1.353714286,0.225619048,,0,1.46652381,0.90247619,0,1,,0.11
Track_501,17,4,19,Arena_Base_9m,SHAM,FALSE,4,scanning,0.432307692,0.016923077,0.033846154,0.083076923,0.432307692,0.230769231,0.195384615,0.001538462,0,0.006153846,2014.393651,26.773,81.30075084,112.3047019,,42.22274394,124.9619629,,17.39130435,0.82762502,26.773,,12.88607009,4.879191589,4.128546729,0.125107477,,0.625537383,16.38907944,6.880911215,2.877471963,1,,13.47
Track_502,17,4,20,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.427692308,0,0.006153846,0,0.013846154,0.006153846,0.172307692,0.427692308,0.373846154,0,243.1994588,2.768,96.50426768,94.88760471,,24.53231073,47.79845204,,21.05263158,0.605389746,2.768,,0.461333333,1.153333333,1.153333333,0.115333333,,0,1.614666667,1.153333333,0,1,,0.22
Track_503,18,4,19,Arena_Base_9m,OVX,FALSE,6,directed search,0.507692308,0.006153846,0.007692308,0.010769231,0.107692308,0.101538462,0.507692308,0.238461538,0.013846154,0.006153846,863.4407456,10.481,94.29189591,141.1218093,,172.0229389,155.6001736,,0,0.750775107,10.481,,4.265523256,1.340593023,1.462465116,0.121872093,,2.681186047,5.2405,2.559313953,0,1,,6.16
Track_504,18,4,20,Arena_Base_9m,OVX,FALSE,4,scanning,0.372307692,0.02,0.015384615,0.08,0.372307692,0.135384615,0.346153846,0.018461538,0.001538462,0.010769231,1596.735873,18.03,93.97032674,108.4628312,,81.47459079,195.0248523,,5.555555556,0.829823498,18.03,,7.74528169,3.174295775,2.53943662,0.126971831,,0,0,7.999225352,10.03077465,1,,7.47
Track_505,19,4,19,Arena_Base_9m,OVX,FALSE,7,corrected path,0.575384615,0,0.003076923,0.003076923,0.021538462,0.004615385,0.2,0.575384615,0.190769231,0.001538462,321.0039242,4.447,68.13475795,51.44467889,,57.78096872,66.88789878,,0,0.635916144,4.447,,1.081702703,1.201891892,1.081702703,0.120189189,,0,0.600945946,3.846054054,0,1,,0.84
Track_506,19,4,20,Arena_Base_9m,OVX,FALSE,7,corrected path,0.483076923,0.007692308,0.003076923,0.007692308,0.023076923,0.010769231,0.166153846,0.483076923,0.296923077,0.001538462,215.7981856,2.736,81.62518479,67.56167705,,30.44555195,67.00300048,,0,0.578600047,2.736,,1.71,0.912,0.114,0.114,,0,0.684,2.052,0,1,,0.24
Track_507,20,4,19,Arena_Base_9m,OVX,FALSE,7,corrected path,0.426153846,0.012307692,0.026153846,0.021538462,0.084615385,0.038461538,0.272307692,0.426153846,0.112307692,0.006153846,363.1829745,6.304,55.25350006,234.9204522,,72.40645639,132.9950002,,31.57894737,0.640710874,,,3.152,0.727384615,0.727384615,0,,3.394461538,0,1.091076923,1.818461538,0,,2.72
Track_508,20,4,20,Arena_Base_9m,OVX,FALSE,4,scanning,0.467692308,0.009230769,0.016923077,0.075384615,0.467692308,0.233846154,0.193846154,0.001538462,0,0.001538462,2049.158874,29.171,75.46621967,139.487628,,18.45301671,96.88911783,,40,0.856438748,29.171,,7.450601732,5.808943723,8.460852814,0.126281385,,7.071757576,9.723666667,6.314069264,6.061506494,1,,16.12
Track_509,21,4,19,Arena_Base_9m,OVX,FALSE,3,random path,0.429230769,0.087692308,0.04,0.429230769,0.264615385,0.155384615,0.021538462,0,0,0.001538462,4125.918087,59.571,77.19365761,107.7578724,,68.76552742,221.4832164,,0,0.883461088,,,30.35952463,10.58756531,8.929271949,0,,8.801710921,15.43488437,23.21610707,12.11829764,0,,
Track_510,21,4,20,Arena_Base_9m,OVX,FALSE,6,directed search,0.476923077,0.007692308,0.010769231,0.009230769,0.164615385,0.144615385,0.476923077,0.175384615,0.009230769,0.001538462,1000.96138,14.241,78.54605915,159.316432,,119.6015219,195.7882429,,3.333333333,0.77650834,14.241,,6.370973684,1.374131579,2.123657895,0.124921053,,5.371605263,0,3.247947368,5.621447368,1,,8.32
Track_511,22,4,19,Arena_Base_9m,OVX,FALSE,5,chaining,0.244615385,0.183076923,0.056923077,0.203076923,0.241538462,0.244615385,0.069230769,0,0,0.001538462,2363.75445,31.444,81.18764898,129.5701215,,104.6669887,287.8286019,,0,0.870971501,31.444,,19.09554656,5.983271255,2.0368583,0.127303644,,6.237878543,9.675076923,9.293165992,6.237878543,1,,18.64
Track_512,22,4,20,Arena_Base_9m,OVX,FALSE,1,thigmotaxis,0.292307692,0.292307692,0.04,0.215384615,0.164615385,0.147692308,0.130769231,0.006153846,0,0.003076923,1554.44356,21.04,79.49338758,106.5257089,,51.31040682,160.1846149,,0,0.830916304,,,13.89915152,4.590545455,2.55030303,0,,0,5.738181818,9.436121212,5.86569697,0,,9.47
Track_513,23,4,19,Arena_Base_9m,OVX,FALSE,7,corrected path,0.572307692,0,0,0.003076923,0.024615385,0.016923077,0.232307692,0.572307692,0.149230769,0.001538462,326.5442822,4.191,82.05529306,128.3424697,,76.19795945,148.3508376,,0,0.639954845,4.191,,0.957942857,0.598714286,1.077685714,0.119742857,,0,0,1.317171429,2.873828571,1,,1.29
Track_514,23,4,20,Arena_Base_9m,OVX,FALSE,4,scanning,0.395384615,0.064615385,0.032307692,0.272307692,0.395384615,0.2,0.033846154,0,0,0.001538462,4285.582232,59.633,77.15957423,187.6781222,,16.46254655,95.26716693,,29.62962963,0.88434143,,,26.3613691,10.62132833,13.05271674,0,,26.3613691,13.43662017,4.734809013,15.10020172,0,,
Track_515,24,4,19,Arena_Base_9m,OVX,FALSE,7,corrected path,0.463076923,0,0.007692308,0.001538462,0.009230769,0.007692308,0.163076923,0.463076923,0.347692308,0,252.3214379,4.369,56.81201864,82.26298189,,39.28331918,60.21077578,,36,0.604593905,4.369,,1.820416667,1.09225,1.456333333,0.121361111,,0,2.427222222,1.941777778,0,1,,0.59
Track_516,24,4,20,Arena_Base_9m,OVX,FALSE,7,corrected path,0.453846154,0.007692308,0.007692308,0.010769231,0.052307692,0.029230769,0.370769231,0.453846154,0.061538462,0.006153846,501.3851963,6.224,87.63819365,157.9705962,,124.2857202,224.3537894,,0,0.682339703,6.224,,1.49837037,1.383111111,0.461037037,0.115259259,,3.227259259,0.806814815,1.152592593,1.037333333,1,,3.16
Track_517,25,4,19,Arena_Base_9m,OVX,FALSE,7,corrected path,0.503076923,0,0.001538462,0,0.041538462,0.012307692,0.346153846,0.503076923,0.093846154,0.001538462,468.0667508,7.263,67.06130613,59.87015596,,15.03863998,47.44064843,,47.61904762,0.699882173,7.263,,1.288596774,0.820016129,1.640032258,0.117145161,,0,0.585725806,4.100080645,2.577193548,1,,1.26
Track_518,25,4,20,Arena_Base_9m,OVX,FALSE,6,directed search,0.456923077,0.001538462,0.030769231,0.02,0.301538462,0.087692308,0.456923077,0.095384615,0,0.006153846,1081.228757,14.769,73.23010821,97.61934222,,68.43976615,115.5177262,,0,0.778307431,,,2.4615,3.4461,5.16915,0,,0,9.846,3.815325,1.107675,0,,5.98
Track_519,26,4,19,Arena_Base_9m,OVX,FALSE,3,random path,0.456923077,0.235384615,0.029230769,0.456923077,0.104615385,0.163076923,0.009230769,0,0,0.001538462,4446.645682,59.569,84.87553165,192.726785,,25.07618864,99.4628274,,0,0.886171118,,,44.09653247,10.70179004,1.805121212,0,,19.7273961,14.95671861,11.47541342,13.40947186,0,,
Track_520,26,4,20,Arena_Base_9m,OVX,FALSE,6,directed search,0.392307692,0.018461538,0.029230769,0.041538462,0.195384615,0.136923077,0.392307692,0.169230769,0.004615385,0.012307692,736.6795733,10.003,77.3481735,198.8280373,,50.45360571,219.5054784,,22.22222222,0.741029146,,,3.0009,4.3763125,0.8752625,0,,4.50135,0,1.250375,4.251275,0,,7.05
Track_521,1,4,21,Arena_Base_9m,SHAM,FALSE,6,directed search,0.466153846,0,0.001538462,0.006153846,0.092307692,0.076923077,0.466153846,0.326153846,0.027692308,0.003076923,585.228006,8.624,67.77354674,151.492434,,41.999323,203.0616936,,0,0.719914778,8.624,,1.124869565,0.499942029,3.249623188,0.124985507,,5.124405797,0.999884058,2.24973913,0.249971014,1,,3.14
Track_522,1,4,22,Arena_Base_9m,SHAM,FALSE,6,directed search,0.546153846,0.010769231,0.032307692,0.004615385,0.209230769,0.081538462,0.546153846,0.112307692,0.003076923,0,1173.859204,20.878,58.84698129,62.03412589,,15.15547805,74.6834516,,48.14814815,0.76062231,20.738,,8.505851852,7.088209877,2.835283951,0.257753086,,0,5.412814815,15.46518519,0,1,,4.55
Track_523,2,4,21,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.506153846,0,0.009230769,0.004615385,0.078461538,0.013846154,0.28,0.506153846,0.103076923,0.004615385,329.584351,3.728,93.87065128,112.3916686,,55.61306924,108.8537367,,0,0.645210411,,,0.601290323,0.481032258,0.962064516,0,,0,0,1.443096774,2.284903226,0,,0.81
Track_524,2,4,22,Arena_Base_9m,SHAM,FALSE,6,directed search,0.446153846,0.004615385,0.021538462,0.021538462,0.329230769,0.107692308,0.446153846,0.064615385,0.001538462,0.003076923,1379.380597,16.449,84.53003786,80.04310448,,28.51167408,86.3792724,,0,0.821714602,,,4.555107692,7.465315385,3.922453846,0,,0,7.085723077,8.351030769,1.012246154,0,,5.12
Track_525,3,4,21,Arena_Base_9m,SHAM,FALSE,4,scanning,0.327692308,0.041538462,0.038461538,0.227692308,0.327692308,0.252307692,0.103076923,0.003076923,0,0.006153846,2569.7566,33.972,78.54925285,141.1927353,,173.1509304,206.4599334,,0,0.873084682,33.972,,12.07893333,10.56906667,8.555911111,0.125822222,,7.046044444,4.152133333,8.555911111,14.21791111,1,,19.71
Track_526,3,4,22,Arena_Base_9m,SHAM,FALSE,6,directed search,0.606153846,0,0.006153846,0.003076923,0.08,0.067692308,0.606153846,0.232307692,0.003076923,0.001538462,730.735007,11.533,66.7505812,65.04365749,,113.1474357,136.7273716,,0,0.743961473,11.533,,1.880380435,3.76076087,3.76076087,0.125358696,,0,3.259326087,6.267934783,2.00573913,1,,3.09
Track_527,4,4,21,Arena_Base_9m,SHAM,FALSE,6,directed search,0.456923077,0.018461538,0.023076923,0.012307692,0.155384615,0.132307692,0.456923077,0.186153846,0.010769231,0.004615385,749.6559711,9.425,86.09846344,129.2166465,,71.58577435,111.0350778,,3.571428571,0.765810033,,,3.916883117,1.224025974,2.203246753,0,,3.182467532,0.612012987,2.81525974,2.81525974,0,,3.69
Track_528,4,4,22,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.523076923,0.004615385,0.012307692,0.004615385,0.024615385,0.003076923,0.150769231,0.523076923,0.276923077,0,132.5428403,1.84,80.95930071,46.78401811,,62.86917985,62.27723624,,0,0.52953466,1.84,,1.035,0.575,0.23,0.115,,0,0,1.84,0,1,,0.19
Track_529,5,4,21,Arena_Base_9m,SHAM,FALSE,6,directed search,0.444615385,0,0.003076923,0,0.061538462,0.032307692,0.444615385,0.423076923,0.035384615,0,646.2855134,7.792,82.39398778,46.03783374,,23.71729142,50.99774591,,0,0.719468334,7.792,,0.60875,4.6265,1.33925,0.12175,,0,0.7305,5.72225,1.33925,1,,1.23
Track_530,5,4,22,Arena_Base_9m,SHAM,FALSE,4,scanning,0.512307692,0.003076923,0.052307692,0.021538462,0.512307692,0.069230769,0.324615385,0.015384615,0,0.001538462,1846.497031,21.262,87.93536324,60.44844233,,17.10592109,44.72188326,,38.88888889,0.845915766,,,2.735461988,6.092619883,4.84922807,0,,1.865087719,3.85451462,13.3042924,2.238105263,0,,5.7
Track_531,6,4,21,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.536923077,0,0.006153846,0,0.023076923,0.009230769,0.252307692,0.536923077,0.170769231,0.001538462,348.1270831,4.064,95.25231,132.303122,,62.8705187,105.5989965,,0,0.6595071,3.263,,0.903111111,0.564444444,1.354666667,0.225777778,,0,2.709333333,1.354666667,0,2,,0.91
Track_532,6,4,22,Arena_Base_9m,SHAM,FALSE,6,directed search,0.466153846,0.003076923,0.006153846,0.004615385,0.070769231,0.055384615,0.466153846,0.372307692,0.02,0.001538462,667.5739235,8.223,88.18211757,68.4994118,,48.38596288,90.09213091,,0,0.714142716,8.223,,3.795230769,1.6446,1.771107692,0.126507692,,0,0,5.439830769,2.783169231,1,,1.83
Track_533,7,4,21,Arena_Base_9m,SHAM,FALSE,6,directed search,0.416923077,0.004615385,0.02,0.024615385,0.373846154,0.106153846,0.416923077,0.052307692,0,0.001538462,1582.228296,17.293,92.61922424,75.99602314,,10.09070519,47.00521293,,68.18181818,0.840711773,17.163,,2.435633803,3.531669014,5.114830986,0.24356338,,3.288105634,4.018795775,7.794028169,2.192070423,1,,5.67
Track_534,7,4,22,Arena_Base_9m,SHAM,FALSE,6,directed search,0.524615385,0.001538462,0.007692308,0.004615385,0.086153846,0.072307692,0.524615385,0.28,0.023076923,0,785.1432052,9.039,85.18333918,76.60767904,,13.65810072,76.53189056,,52.17391304,0.774827848,9.039,,2.971726027,3.714657534,2.352616438,0.123821918,,0,4.209945205,4.829054795,0,1,,2.43
Track_535,8,4,21,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.527692308,0.001538462,0.003076923,0.001538462,0.046153846,0.027692308,0.284615385,0.527692308,0.101538462,0.006153846,423.4610311,4.992,94.31993038,189.4208864,,126.8618359,189.1956134,,0,0.681436509,4.864,,0.950857143,1.426285714,0.832,0.237714286,,3.446857143,0,1.307428571,0.237714286,1,,2.43
Track_536,8,4,22,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.486153846,0,0.013846154,0.004615385,0.064615385,0.015384615,0.227692308,0.486153846,0.187692308,0,273.554457,3.297,91.30720272,109.9669628,,28.10802984,47.37649232,,27.27272727,0.617074175,,,1.413,0.7065,0.942,0,,0,0,1.1775,2.1195,0,,0.44
Track_537,9,4,21,Arena_Base_9m,SHAM,FALSE,6,directed search,0.489230769,0.004615385,0.015384615,0.006153846,0.129230769,0.046153846,0.489230769,0.286153846,0.021538462,0.001538462,785.7017201,9.408,81.33218733,41.5968127,,22.73490869,53.08664646,,0,0.727590496,,,3.051243243,3.559783784,2.034162162,0,,0,0.508540541,8.899459459,0,0,,1.48
Track_538,9,4,22,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.46,0.001538462,0.016923077,0.003076923,0.073846154,0.021538462,0.369230769,0.46,0.053846154,0,508.1296618,3.633,90.76275406,47.35698025,,,,,,0.645573877,,,1.171935484,0.820354839,1.054741935,0,,0,0.468774194,3.164225806,0,0,,1.27
Track_539,10,4,21,Arena_Base_9m,SHAM,FALSE,6,directed search,0.443076923,0.006153846,0.024615385,0.043076923,0.350769231,0.087692308,0.443076923,0.035384615,0.001538462,0.007692308,1286.122517,18.062,72.51478703,91.20678037,,17.96392601,58.82082967,,41.66666667,0.804735899,18.062,,3.888347222,4.390069444,5.142652778,0.125430556,,0,0,6.647819444,11.41418056,1,,6.74
Track_540,10,4,22,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.490769231,0,0.009230769,0.003076923,0.026153846,0.006153846,0.169230769,0.490769231,0.293846154,0.001538462,273.0764798,3.568,78.14032956,58.62479592,,50.08417092,90.44659271,,0,0.606534862,3.568,,1.845517241,0.492137931,0.615172414,0.123034483,,0,0,3.568,0,1,,0.58
Track_541,11,4,21,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.473846154,0.009230769,0.012307692,0.013846154,0.069230769,0.02,0.292307692,0.473846154,0.104615385,0.004615385,350.4204364,5.168,64.42077114,94.06184761,,32.24096229,74.3334856,,0,0.651004682,,,3.199238095,0.984380952,0.984380952,0,,0,2.337904762,2.830095238,0,0,,0.88
Track_542,11,4,22,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.438461538,0.004615385,0.003076923,0.006153846,0.033846154,0.046153846,0.404615385,0.438461538,0.06,0.003076923,506.2846707,5.761,86.14746677,67.19621202,,52.75486046,114.2327234,,0,0.718311701,5.761,,1.961191489,3.309510638,0.490297872,0.122574468,,0,2.57406383,3.18693617,0,1,,1.26
Track_543,12,4,21,Arena_Base_9m,SHAM,FALSE,6,directed search,0.501538462,0.010769231,0.009230769,0.010769231,0.124615385,0.129230769,0.501538462,0.204615385,0.007692308,0.001538462,845.8908796,12.579,69.36318444,104.2830955,,50.97216198,211.8953081,,0,0.750773102,12.579,,5.28318,3.27054,1.13211,0.12579,,1.63527,7.42161,3.52212,0,1,,5.22
Track_544,12,4,22,Arena_Base_9m,SHAM,FALSE,7,corrected path,0.475384615,0,0.003076923,0,0.015384615,0.003076923,0.173846154,0.475384615,0.327692308,0.001538462,123.1503316,1.424,88.33312864,48.15750501,,22.64507494,26.08202528,,23.07692308,0.524398242,1.424,,0,0,0.508571429,0.101714286,,0,0,0.813714286,0.610285714,1,,0.09
Track_545,13,4,21,Arena_Base_9m,OVX,FALSE,6,directed search,0.509230769,0.004615385,0.004615385,0.006153846,0.092307692,0.072307692,0.509230769,0.298461538,0.010769231,0.001538462,871.3520333,10.372,86.27159207,76.65942316,,158.6227744,214.4693919,,0,0.765165818,10.242,,2.0744,2.928564706,1.342258824,0.244047059,,1.220235294,3.782729412,5.002964706,0.366070588,1,,3.68
Track_546,13,4,22,Arena_Base_9m,OVX,FALSE,6,directed search,0.404615385,0.003076923,0.010769231,0.016923077,0.190769231,0.206153846,0.404615385,0.152307692,0.009230769,0.006153846,1118.166365,10.849,101.8296561,168.7733014,,79.44397861,167.4341364,,0,0.812130566,10.449,,3.698522727,2.465681818,2.71225,0.493136364,,4.438227273,3.698522727,1.479409091,1.232840909,1,,7.48
Track_547,14,4,21,Arena_Base_9m,OVX,FALSE,7,corrected path,0.52,0,0.004615385,0.003076923,0.024615385,0.006153846,0.170769231,0.52,0.270769231,0,267.642954,3.872,77.22688634,69.34879732,,50.80676087,116.3448886,,6.666666667,0.595344025,3.872,,1.373935484,1.249032258,0.624516129,0.124903226,,0,0,3.497290323,0.374709677,1,,0.71
Track_548,14,4,22,Arena_Base_9m,OVX,FALSE,6,directed search,0.452307692,0.001538462,0.023076923,0.003076923,0.178461538,0.098461538,0.452307692,0.232307692,0.006153846,0.004615385,634.3110605,8.097,83.92805412,137.6179072,,23.80186211,87.58962886,,33.33333333,0.726883549,,,1.329358209,2.296164179,2.417014925,0,,1.329358209,3.867223881,2.296164179,0.604253731,0,,4.33
Track_549,15,4,21,Arena_Base_9m,OVX,FALSE,6,directed search,0.447692308,0.003076923,0.010769231,0.003076923,0.409230769,0.073846154,0.447692308,0.043076923,0.004615385,0.004615385,1389.18567,19.137,71.56687358,87.78695246,,53.32587056,235.7173351,,12.90322581,0.820310001,19.137,,2.014421053,4.154743421,4.154743421,0.125901316,,6.924572368,3.273434211,7.428177632,1.510815789,1,,7.44
Track_550,15,4,22,Arena_Base_9m,OVX,FALSE,4,scanning,0.5,0.009230769,0.033846154,0.038461538,0.5,0.107692308,0.28,0.018461538,0.004615385,0.007692308,1546.467113,19.901,78.55344221,139.6014614,,57.42381773,134.9522212,,0,0.815072718,19.901,,7.134320755,4.38072327,4.005232704,0.125163522,,0,15.8957673,4.005232704,0,1,,10.41
Track_551,16,4,21,Arena_Base_9m,OVX,FALSE,6,directed search,0.453846154,0.007692308,0.013846154,0.02,0.201538462,0.063076923,0.453846154,0.227692308,0.009230769,0.003076923,883.8637795,9.759,93.48876072,82.41121173,,58.34062286,55.22559724,,0,0.794877743,,,3.088291139,3.088291139,2.470632911,0,,0,3.458886076,4.570670886,1.729443038,0,,3.9
Track_552,16,4,22,Arena_Base_9m,OVX,FALSE,7,corrected path,0.563076923,0,0,0,0.026153846,0.006153846,0.292307692,0.563076923,0.112307692,0,422.4083055,5.76,82.96974872,75.79980687,,14.40478049,47.17451701,,47.05882353,0.679254773,5.76,,1.126956522,1.627826087,1.87826087,0.125217391,,0,0,3.380869565,2.379130435,1,,1.09
Track_553,17,4,21,Arena_Base_9m,SHAM,FALSE,4,scanning,0.324615385,0.035384615,0.027692308,0.147692308,0.324615385,0.313846154,0.144615385,0.004615385,0,0.001538462,1905.855452,22.893,86.71644989,106.5882927,,33.29097456,69.96156181,,31.03448276,0.867039257,,,9.865491713,7.082917127,3.79441989,0,,6.450513812,2.276651934,9.106607735,5.059226519,0,,11.23
