Track_ID,_TargetID,_Day,_Trial,_Arena,Strain,Probe,strategy,name,confidence,1,2,3,4,5,6,7,8,9,path.length,total.time,velocity,distance.from.goal,distance.from.old.goal,initial.heading.error,initial.trajectory.error,initial.reversal.error,efficiency,roaming.entropy,latency.to.goal,latency.to.old.goal,time.in.wall.zone,time.in.far.wall.zone,time.in.annulus.zone,time.in.goal.zone,time.in.old.goal.zone,time.in.n.quadrant,time.in.e.quadrant,time.in.s.quadrant,time.in.w.quadrant,goal.crossings,old.goal.crossings,CIPL_Scores
Track_717,8,5,28,Arena_Reversal_9m,SHAM,FALSE,4,scanning,0.275384615,0.038461538,0.021538462,0.052307692,0.275384615,0.275384615,0.256923077,0.026153846,0.001538462,0.052307692,1354.916134,17.459,82.07559377,224.0742961,80.80607512,77.21329189,282.8245466,45.54654795,0,0.822837422,17.459,,9.557846715,4.332890511,1.784131387,0.127437956,0,1.146941606,3.69570073,10.06759854,2.548759124,1,0,13.55
Track_718,8,5,29,Arena_Reversal_9m,SHAM,FALSE,3,random path,0.332307692,0.170769231,0.02,0.332307692,0.2,0.238461538,0.023076923,0,0,0.015384615,3264.929954,44.832,79.43365884,140.9634573,169.4283578,89.2069479,220.073538,170.6688609,0,0.884128418,44.832,12.432,23.24622222,7.791316239,6.258598291,0.127726496,0.383179487,12.51719658,7.535863248,9.196307692,15.58263248,1,1,26.52
Track_719,9,5,28,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.407692308,0,0.001538462,0.003076923,0.08,0.029230769,0.376923077,0.407692308,0.067692308,0.033846154,488.2419908,6.08,87.71094292,146.064455,89.53817317,33.95183742,200.2518182,116.5215946,24,0.6887884,6.08,3.408,0.238431373,0.357647059,3.695686275,0.119215686,0.357647059,0.95372549,2.622745098,1.669019608,0.834509804,1,1,2.48
Track_720,9,5,29,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.421538462,0,0.016923077,0.021538462,0.350769231,0.132307692,0.421538462,0.035384615,0.003076923,0.018461538,1630.245767,19.132,93.76965003,73.01218539,142.7515038,97.53280396,195.6006265,130.1759963,4.347826087,0.810126341,19.132,,5.60555414,4.752535032,5.727414013,0.121859873,0,9.505070064,0.731159236,0.365579618,8.530191083,1,0,7.76
Track_721,10,5,28,Arena_Reversal_9m,SHAM,FALSE,9,perseverance,0.535384615,0.001538462,0.013846154,0.015384615,0.312307692,0.101538462,0.02,0,0,0.535384615,4078.13754,59.603,69.65681746,173.0566921,66.54775162,46.31445572,108.8539531,22.81083221,22.72727273,0.880032212,,5.072,13.14584368,14.03925054,15.95369379,0,2.424961456,3.318368308,11.10377088,34.84286724,10.33799358,0,6,
Track_722,10,5,29,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.473846154,0,0.006153846,0.003076923,0.032307692,0.030769231,0.401538462,0.473846154,0.047692308,0.004615385,538.4221137,7.729,76.63776399,61.27525443,202.7914151,27.68617263,68.09813517,127.0454726,9.523809524,0.7147133,7.729,,1.140344262,2.787508197,3.801147541,0.126704918,0,5.194901639,2.153983607,0.380114754,0,1,0,1.36
Track_723,11,5,28,Arena_Reversal_9m,SHAM,FALSE,4,scanning,0.353846154,0.018461538,0.026153846,0.089230769,0.353846154,0.256923077,0.218461538,0.015384615,0,0.021538462,1790.537688,22.962,81.50242366,116.8220143,142.5480748,64.71275187,165.2014226,56.00889769,0,0.844972703,22.962,,6.273770492,4.893540984,5.771868852,0.12547541,0,5.520918033,4.893540984,5.269967213,7.27757377,1,0,11.13
Track_724,11,5,29,Arena_Reversal_9m,SHAM,FALSE,4,scanning,0.361538462,0.003076923,0.02,0.036923077,0.361538462,0.272307692,0.286153846,0.009230769,0.001538462,0.009230769,1781.198215,21.392,86.35829945,80.84487385,179.8373933,22.52229178,69.63842382,302.5369931,31.25,0.838185939,21.392,14.862,5.788423529,7.550117647,5.285082353,0.125835294,0.251670588,11.32517647,5.662588235,2.1392,2.265035294,1,1,8.97
Track_725,12,5,28,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.352307692,0.009230769,0.024615385,0.009230769,0.164615385,0.207692308,0.352307692,0.166153846,0.007692308,0.058461538,909.4166071,14.305,62.93223633,237.0227231,71.72436331,31.25699502,189.4208704,78.49477129,37.20930233,0.741471423,14.305,4.08,7.024776786,1.532678571,3.57625,0.127723214,0.383169643,1.149508929,0,11.36736607,1.788125,1,1,9.92
Track_726,12,5,29,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.369230769,0.006153846,0.004615385,0.015384615,0.295384615,0.2,0.369230769,0.083076923,0.001538462,0.024615385,1201.668206,13.136,97.23263889,158.4786581,121.0474272,62.61494136,229.1305961,32.80341453,0,0.816413631,13.136,,2.310962963,3.648888889,3.16237037,0.12162963,0,2.919111111,3.040740741,3.648888889,3.527259259,1,0,6.57
Track_727,13,5,28,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.390769231,0,0,0,0.067692308,0.063076923,0.373846154,0.390769231,0.075384615,0.029230769,458.204204,5.408,94.01655993,142.8148846,71.62383296,80.22500089,189.0051986,55.97173468,0,0.693031442,5.408,1.808,0.901333333,0.901333333,1.014,0.112666667,0.450666667,1.352,0.788666667,3.154666667,0.112666667,1,1,2.22
Track_728,13,5,29,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.455384615,0.024615385,0.009230769,0.021538462,0.027692308,0.010769231,0.193846154,0.455384615,0.255384615,0.001538462,245.731528,2.256,119.9644595,79.2831866,248.284847,43.13296019,85.83375841,230.363921,0,0.612394249,2.256,,1.4664,0.6768,0.1128,0.1128,0,1.5792,0,0,0.6768,1,0,0.35
Track_729,14,5,28,Arena_Reversal_9m,OVX,FALSE,4,scanning,0.381538462,0,0.012307692,0.007692308,0.381538462,0.196923077,0.350769231,0.015384615,0.006153846,0.029230769,1483.439411,19.262,80.87504534,87.6149784,92.25056489,12.08549452,70.57503813,60.40736762,56.52173913,0.827961424,19.262,15.902,0.994167742,3.976670968,4.473754839,0.124270968,0.372812903,8.077612903,2.73396129,6.213548387,2.236877419,1,1,7.01
Track_730,14,5,29,Arena_Reversal_9m,OVX,FALSE,8,direct path,0.506153846,0,0.001538462,0,0.032307692,0.004615385,0.143076923,0.307692308,0.506153846,0.004615385,275.1906962,3.296,85.90790826,105.8710051,83.76387601,3.047862531,29.15515598,70.03507552,81.48148148,0.636917221,3.296,,0.227310345,0.45462069,0.795586207,0.113655172,0,1.022896552,1.022896552,1.250206897,0,1,0,0.08
Track_731,15,5,28,Arena_Reversal_9m,OVX,FALSE,4,scanning,0.332307692,0.010769231,0.02,0.06,0.332307692,0.230769231,0.130769231,0.003076923,0,0.212307692,2064.921123,26.461,78.21395059,200.8823432,87.55911256,16.05816452,128.6248617,59.02377582,42.10526316,0.84220069,26.461,7.136,8.820333333,7.686290476,6.048228571,0.126004762,0.63002381,1.134042857,3.528133333,13.48250952,8.316314286,1,2,20.76
Track_732,15,5,29,Arena_Reversal_9m,OVX,FALSE,3,random path,0.413846154,0.113846154,0.015384615,0.413846154,0.143076923,0.310769231,0.001538462,0,0,0.001538462,3879.162456,46.834,86.90506423,154.1098287,145.3562271,103.792859,132.670596,211.3625511,0,0.891626101,46.834,,27.36225543,7.635978261,6.236048913,0.127266304,0,11.7085,14.38109239,10.05403804,11.07216848,1,0,30.56
Track_733,16,5,28,Arena_Reversal_9m,OVX,FALSE,4,scanning,0.412307692,0.14,0.030769231,0.181538462,0.412307692,0.156923077,0.023076923,0,0,0.055384615,4781.29129,59.662,83.8131164,194.3367426,103.8828017,43.59128958,151.7884494,40.79715712,7.692307692,0.881220578,,1.296,33.79993133,11.13861373,7.809832618,0,1.152270386,7.041652361,18.56435622,26.75827897,7.297712446,0,3,
Track_734,16,5,29,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.406153846,0.003076923,0.015384615,0.007692308,0.227692308,0.158461538,0.406153846,0.163076923,0.006153846,0.012307692,971.4142623,10.77,97.48051068,93.99693786,170.6287491,27.50521431,86.45183862,126.8303663,17.64705882,0.788983891,,,3.304431818,2.447727273,1.713409091,0,0,4.895454545,4.03875,0,1.835795455,0,0,4.04
Track_735,17,5,28,Arena_Reversal_9m,SHAM,FALSE,5,chaining,0.346153846,0.032307692,0.007692308,0.283076923,0.263076923,0.346153846,0.013846154,0,0,0.053846154,3587.476955,43.633,85.80137117,195.0824448,105.5128993,44.53631531,67.00000003,17.19622262,0,0.898694434,43.633,2.465,14.16818678,17.05197701,6.269109195,0.125382184,1.379204023,7.899077586,6.269109195,17.55350575,11.91130747,1,3,31.87
Track_736,17,5,29,Arena_Reversal_9m,SHAM,FALSE,4,scanning,0.435384615,0.004615385,0.006153846,0.063076923,0.435384615,0.290769231,0.175384615,0.003076923,0,0.021538462,2403.883844,30.372,81.94654378,94.20189585,131.2531387,89.99261836,214.0581115,60.95708453,0,0.866746227,30.372,3.168,7.43546888,9.829941909,5.923170124,0.126024896,0.504099585,10.96416598,10.46006639,8.065593361,0.882174274,1,1,14.96
Track_737,18,5,28,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.478461538,0.001538462,0.006153846,0.007692308,0.081538462,0.055384615,0.478461538,0.303076923,0.024615385,0.041538462,561.5036585,7.44,79.20264159,144.4387594,53.02670517,24.29242885,189.1898443,57.31266885,25,0.715396987,7.44,,0.731803279,0.853770492,2.561311475,0.121967213,0,2.073442623,0.121967213,5.122622951,0.121967213,1,0,2.15
Track_738,18,5,29,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.450769231,0,0.003076923,0,0.013846154,0.001538462,0.161538462,0.450769231,0.366153846,0.003076923,220.0165869,2.528,99.83165198,39.18718734,159.9707301,21.02624146,45.79438901,201.5821744,7.692307692,0.598954447,2.528,,0,0.459636364,1.034181818,0.114909091,0,1.608727273,0,0,0.919272727,1,0,0.17
Track_739,19,5,28,Arena_Reversal_9m,OVX,FALSE,5,chaining,0.481538462,0.003076923,0.013846154,0.1,0.26,0.481538462,0.124615385,0.006153846,0,0.010769231,2252.317129,26.302,89.98729051,108.2439058,163.3027966,30.14626905,59.41737242,250.7776871,0,0.872934341,26.302,10.062,10.49550962,7.587115385,5.690336538,0.126451923,0.505807692,9.86325,6.449048077,5.563884615,4.425817308,1,1,14.22
Track_740,19,5,29,Arena_Reversal_9m,OVX,FALSE,4,scanning,0.404615385,0.050769231,0.052307692,0.132307692,0.404615385,0.264615385,0.086153846,0.001538462,0,0.007692308,4169.992817,59.648,76.62374385,87.90475671,212.4475804,35.26314497,61.77077125,251.8794872,0,0.854841001,,,29.568,11.008,8.32,0,0,31.616,11.648,2.688,13.696,0,0,
Track_741,20,5,28,Arena_Reversal_9m,OVX,FALSE,8,direct path,0.438461538,0.001538462,0.001538462,0,0.02,0.001538462,0.144615385,0.390769231,0.438461538,0.001538462,183.8154619,2.24,85.04047913,80.72730644,124.3114404,13.30928848,25.17381777,164.1839169,61.11111111,0.565003041,2.24,,0,0.224,0.896,0.112,0,0.896,0,0,1.344,1,0,0.17
Track_742,20,5,29,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.450769231,0.007692308,0.003076923,0.007692308,0.024615385,0.004615385,0.167692308,0.450769231,0.329230769,0.004615385,146.0400343,1.936,81.89291591,52.79899467,243.8746724,29.84971379,48.76691512,231.3016819,0,0.548370961,1.936,,1.024941176,0.797176471,0.113882353,0.113882353,0,1.936,0,0,0,1,0,0.16
Track_743,21,5,28,Arena_Reversal_9m,OVX,FALSE,5,chaining,0.253846154,0.246153846,0.030769231,0.129230769,0.143076923,0.253846154,0.167692308,0.024615385,0,0.004615385,1559.508519,19.378,90.29432105,124.436295,214.5273961,46.79123742,119.0636931,293.9181979,0,0.803718205,19.378,,14.91596053,1.274868421,1.402355263,0.127486842,0,8.669105263,1.912302632,5.609421053,3.187171053,1,0,11.2
Track_744,21,5,29,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.413846154,0.004615385,0.007692308,0.004615385,0.018461538,0.004615385,0.130769231,0.413846154,0.412307692,0.003076923,136.737778,1.68,94.19509257,44.85723229,241.7272953,34.38132909,44.73298711,228.0405667,0,0.514086837,1.68,,0.784,0.784,0.112,0.112,0,1.68,0,0,0,1,0,0.09
Track_745,22,5,28,Arena_Reversal_9m,OVX,FALSE,5,chaining,0.390769231,0.056923077,0.023076923,0.113846154,0.233846154,0.390769231,0.167692308,0.010769231,0,0.003076923,1710.168775,22.592,76.916,126.8759033,163.7498684,54.04511227,144.9380696,230.0561347,0,0.856301871,22.592,,11.80368539,4.569168539,2.792269663,0.126921348,0,5.965303371,7.107595506,4.188404494,5.330696629,1,0,12.7
Track_746,22,5,29,Arena_Reversal_9m,OVX,FALSE,4,scanning,0.313846154,0.007692308,0.007692308,0.030769231,0.313846154,0.247692308,0.153846154,0.004615385,0,0.233846154,1810.831678,24.941,71.80197826,189.7187471,82.59138956,101.8913462,287.9654303,116.2081409,0,0.857810368,,8.24,7.431914141,6.676126263,5.164550505,0,1.007717172,2.897186869,3.90490404,11.58874747,6.550161616,0,2,17.41
Track_747,23,5,28,Arena_Reversal_9m,OVX,FALSE,4,scanning,0.423076923,0.003076923,0.004615385,0.073846154,0.423076923,0.333846154,0.135384615,0.003076923,0,0.023076923,2623.938711,33.567,81.39663863,155.0238183,142.7256259,46.16274251,89.73696691,219.755965,5.263157895,0.862923595,33.567,24.107,9.536079545,9.408931818,7.501715909,0.127147727,0.381443182,3.560136364,8.39175,5.340204545,16.27490909,1,1,19.86
Track_748,23,5,29,Arena_Reversal_9m,OVX,FALSE,5,chaining,0.34,0.106153846,0.018461538,0.261538462,0.187692308,0.34,0.083076923,0.003076923,0,0,2563.7785,30.802,85.9334375,152.3754792,177.9996513,6.140972499,75.27611907,263.8070699,64.70588235,0.890850774,30.802,,20.36495868,6.873173554,3.563867769,0.127280992,0,9.54607438,7.000454545,7.891421488,6.364049587,1,0,20.35
Track_749,24,5,28,Arena_Reversal_9m,OVX,FALSE,8,direct path,0.543076923,0,0.003076923,0,0.021538462,0.003076923,0.123076923,0.301538462,0.543076923,0.004615385,264.2275356,2.976,97.14037195,108.6604139,140.4127369,6.964932567,22.02478305,148.0010002,66.66666667,0.606649112,2.976,,0.5952,0.47616,0.5952,0.11904,0,1.07136,0,0,1.90464,1,0,0.09
Track_750,24,5,29,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.42,0.015384615,0.036923077,0.007692308,0.141538462,0.109230769,0.42,0.244615385,0.016923077,0.007692308,667.8481463,8.336,89.12590987,69.50037556,224.390033,77.8660841,112.4388903,187.2843081,0,0.711939603,,,4.420606061,1.641939394,2.020848485,0,0,5.936242424,2.399757576,0,0,0,0,2.12
Track_751,25,5,28,Arena_Reversal_9m,OVX,FALSE,5,chaining,0.553846154,0.023076923,0.004615385,0.287692308,0.12,0.553846154,0.006153846,0,0,0.004615385,5386.285062,59.633,95.0531595,128.6227261,173.0524678,22.53274133,60.41503311,84.50036118,25,0.905528293,,17.903,28.24057505,16.38961945,6.55584778,0,0.378221987,21.43257928,8.320883721,13.23776956,16.64176744,0,1,
Track_752,25,5,29,Arena_Reversal_9m,OVX,FALSE,7,corrected path,0.473846154,0.001538462,0.001538462,0.001538462,0.052307692,0.026153846,0.352307692,0.473846154,0.087692308,0.003076923,491.1965281,6.048,89.57963405,129.7974818,151.9684302,44.79557264,162.7428773,230.0097041,14.28571429,0.67724618,6.048,,1.357714286,1.604571429,1.357714286,0.123428571,0,1.234285714,0,0,4.813714286,1,0,2.22
Track_753,26,5,28,Arena_Reversal_9m,OVX,FALSE,4,scanning,0.424615385,0.030769231,0.021538462,0.084615385,0.424615385,0.250769231,0.170769231,0.006153846,0.003076923,0.007692308,2311.04821,34.642,70.50206602,122.8927848,145.0777642,39.01487368,125.5798358,273.9519522,0,0.849486594,34.642,,19.90340364,3.527185455,3.149272727,0.125970909,0,7.054370909,16.12427636,10.20364364,1.259709091,1,0,21.14
Track_754,26,5,29,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.387692308,0.001538462,0.001538462,0.012307692,0.16,0.272307692,0.387692308,0.150769231,0.006153846,0.007692308,980.5002194,11.902,86.35829945,158.9163707,132.2804228,19.95696449,129.7657837,287.1642688,36.36363636,0.797054749,11.902,6.431,3.471416667,4.215291667,2.6035625,0.123979167,0.495916667,2.9755,1.735708333,3.471416667,3.719375,1,1,6.57
Track_755,1,5,30,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.406153846,0,0.012307692,0.003076923,0.118461538,0.156923077,0.406153846,0.244615385,0.018461538,0.04,680.264762,8.465,82.29078901,190.0289409,73.81936682,23.69448946,259.6208699,88.74665877,31.25,0.740447548,8.465,2.737,2.176714286,2.055785714,3.627857143,0.120928571,0.483714286,0.8465,1.934857143,5.683642857,0,1,1,4.7
Track_756,1,5,31,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.387692308,0.006153846,0.015384615,0.015384615,0.050769231,0.06,0.373846154,0.387692308,0.086153846,0.004615385,461.6771701,5.473,83.87476625,125.8439945,229.7603478,57.95209583,182.6392239,198.5996702,0,0.696654584,5.473,,3.109659091,1.865795455,0.497545455,0.124386364,0,2.7365,0,0,2.7365,1,0,1.94
Track_757,2,5,30,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.318461538,0.093846154,0.049230769,0.027692308,0.201538462,0.206153846,0.318461538,0.092307692,0.001538462,0.009230769,1034.003899,17.724,62.62109375,201.8617644,163.1972923,75.61096025,210.6909989,108.8148156,5.405405405,0.728141221,17.724,,12.97191304,3.724608696,1.027478261,0.128434783,0,1.926521739,12.32973913,3.46773913,0,1,0,12.52
Track_758,2,5,31,Arena_Reversal_9m,SHAM,FALSE,4,scanning,0.293846154,0.149230769,0.078461538,0.269230769,0.293846154,0.173846154,0.006153846,0,0,0.029230769,4312.830046,59.633,75.98365217,199.1695981,124.5870613,104.9977777,229.6819455,102.3465731,0,0.880620942,,14.433,35.24348608,13.40784797,4.469282655,0,0.638468951,5.746220557,25.41106424,21.32486296,7.150852248,0,1,
Track_759,3,5,30,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.452307692,0.001538462,0.010769231,0.007692308,0.115384615,0.158461538,0.452307692,0.235384615,0.012307692,0.006153846,840.1818059,10.123,92.21917304,85.66430484,193.6943417,47.50844586,133.3953678,46.61554529,0,0.760774833,10.123,,3.580085366,3.580085366,2.098670732,0.12345122,0,4.93804878,1.728317073,1.975219512,1.481414634,1,0,3.01
Track_760,3,5,31,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.444615385,0.003076923,0.006153846,0.012307692,0.055384615,0.095384615,0.444615385,0.370769231,0.010769231,0.001538462,691.066987,10.034,69.86926771,73.47845244,208.2579502,52.10628094,142.4527857,126.1714312,0,0.733066358,10.034,,3.84017284,5.574444444,0.619382716,0.123876543,0,6.56545679,0,0.867135802,2.601407407,1,0,2.18
Track_761,4,5,30,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.484615385,0.016923077,0.010769231,0.010769231,0.029230769,0.007692308,0.189230769,0.484615385,0.249230769,0.001538462,298.3007175,3.599,84.08268871,144.6955524,196.3460089,67.32803418,97.13008299,224.0501642,0,0.63791636,3.599,,1.861551724,0.620517241,1.116931034,0.124103448,0,1.241034483,0,0,2.357965517,1,0,0.97
Track_762,4,5,31,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.475384615,0.007692308,0.033846154,0.001538462,0.166153846,0.075384615,0.475384615,0.229230769,0.004615385,0.006153846,1045.95473,13.709,82.5508099,52.82921575,215.5202431,93.48034788,138.7158321,163.365266,0,0.76933318,,,5.173207547,3.750575472,2.715933962,0,0,10.99306604,2.715933962,0,0,0,0,3.29
Track_763,5,5,30,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.404615385,0.024615385,0.006153846,0.018461538,0.173846154,0.209230769,0.404615385,0.147692308,0.006153846,0.009230769,1137.589362,12.173,99.42932537,118.6648875,231.8369761,51.61135904,93.31187578,259.9909462,0,0.801381465,12.173,,5.962285714,2.360071429,2.111642857,0.124214286,0,5.589642857,1.739,1.117928571,3.726428571,1,0,4.91
Track_764,5,5,31,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.443076923,0,0.003076923,0.001538462,0.046153846,0.046153846,0.418461538,0.443076923,0.038461538,0.003076923,568.4863794,6.048,98.61763855,62.23425979,174.6295565,42.51333169,91.80923156,65.92457813,0,0.722307749,6.048,,1.45152,1.57248,1.45152,0.12096,0,3.74976,1.2096,1.08864,0,1,0,1.06
Track_765,6,5,30,Arena_Reversal_9m,SHAM,FALSE,5,chaining,0.367692308,0.030769231,0.032307692,0.284615385,0.238461538,0.367692308,0.021538462,0,0,0.024615385,3946.892214,54.192,78.56118513,110.5955526,146.8463552,17.05699102,69.07063407,159.1421946,32.14285714,0.88108398,54.192,22.732,23.84448,10.07333647,10.07333647,0.127510588,1.020084706,19.50912,9.690804706,11.73097412,13.26110118,1,2,29.33
Track_766,6,5,31,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.421538462,0.016923077,0.012307692,0.009230769,0.026153846,0.021538462,0.235384615,0.421538462,0.252307692,0.004615385,327.1053323,4.623,77.16685343,63.64756132,253.1722296,37.41530444,82.65835152,271.670869,0,0.628562895,4.623,,3.623432432,0.874621622,0.124945946,0.124945946,0,4.623,0,0,0,1,0,0.96
Track_767,7,5,30,Arena_Reversal_9m,SHAM,FALSE,8,direct path,0.458461538,0,0.004615385,0,0.016923077,0.003076923,0.156923077,0.358461538,0.458461538,0.001538462,223.9832687,2.704,89.02154495,75.19184617,143.2340384,12.27162398,24.75990713,163.2438975,52.63157895,0.599014003,2.704,,0.235130435,0.47026087,0.587826087,0.117565217,0,1.058086957,1.645913043,0,0,1,0,0.19
Track_768,7,5,31,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.496923077,0,0.001538462,0.001538462,0.030769231,0.007692308,0.186153846,0.496923077,0.269230769,0.006153846,285.6902761,3.296,94.01682615,120.9532816,128.0269922,42.16450398,65.52169642,117.0990863,19.04761905,0.634214216,3.296,,0.588571429,0.470857143,0.941714286,0.117714286,0,1.059428571,0,0,2.236571429,1,0,0.63
Track_769,8,5,30,Arena_Reversal_9m,SHAM,FALSE,4,scanning,0.418461538,0.001538462,0.003076923,0.024615385,0.418461538,0.227692308,0.249230769,0.004615385,0.001538462,0.069230769,1651.759525,21.043,79.93080778,127.944228,86.82794486,15.1041146,56.91783596,63.62717637,46.15384615,0.837701091,21.043,9.169,2.324517442,4.404348837,6.484180233,0.122343023,0.244686047,2.936232558,7.707610465,5.26075,5.138406977,1,1,11.03
Track_770,8,5,31,Arena_Reversal_9m,SHAM,FALSE,5,chaining,0.444615385,0.010769231,0.009230769,0.132307692,0.289230769,0.444615385,0.103076923,0.004615385,0,0.006153846,2072.661824,28.701,74.58663809,137.3557142,164.5495828,32.3622286,94.36150346,285.5752326,21.05263158,0.8669955,28.701,,11.53165179,8.712803571,4.997049107,0.128129464,0,6.662732143,3.331366071,7.303379464,11.40352232,1,0,16.94
Track_771,9,5,30,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.493846154,0.001538462,0.007692308,0.004615385,0.215384615,0.055384615,0.493846154,0.210769231,0.007692308,0.003076923,887.0390342,10.911,89.13852737,76.43946655,151.5122699,11.03480121,74.54534756,62.63034553,69.56521739,0.748972434,,,2.303433333,2.060966667,3.515766667,0,0,3.515766667,5.4555,1.939733333,0,0,0,2.59
Track_772,9,5,31,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.427692308,0.001538462,0.004615385,0.001538462,0.08,0.041538462,0.427692308,0.378461538,0.064615385,0,611.8574541,6.4,104.1651388,84.07380913,153.8015068,8.43527853,43.60191616,144.3992618,64.70588235,0.716182556,6.4,,1.20754717,1.811320755,1.449056604,0.120754717,0,2.656603774,3.743396226,0,0,1,0,1.56
Track_773,10,5,30,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.433846154,0,0.015384615,0.027692308,0.366153846,0.127692308,0.433846154,0.02,0.003076923,0.006153846,1625.581266,20.305,83.61543716,75.76780857,183.5174949,12.6954881,66.1006561,65.00060049,54.54545455,0.823744329,20.305,,5.138919753,5.138919753,4.26154321,0.125339506,0,11.15521605,1.754753086,2.256111111,5.138919753,1,0,6.1
Track_774,10,5,31,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.455384615,0,0.003076923,0.001538462,0.027692308,0.004615385,0.187692308,0.455384615,0.316923077,0.003076923,187.3557729,2.704,69.88364735,65.43197595,151.6768083,34.4677998,56.08572626,187.4903307,0,0.578155643,2.704,,0,0.587826087,0.705391304,0.117565217,0,1.293217391,0,0,1.410782609,1,0,0.29
Track_775,11,5,30,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.426153846,0,0.009230769,0.007692308,0.06,0.050769231,0.426153846,0.410769231,0.030769231,0.004615385,633.6476058,10.302,64.43379531,66.30781581,193.7843414,13.4984944,49.00950004,298.3996113,57.14285714,0.714351292,10.302,,3.266487805,2.261414634,1.633243902,0.125634146,0,7.53804878,1.005073171,0,1.758878049,1,0,2.28
Track_776,11,5,31,Arena_Reversal_9m,SHAM,FALSE,7,corrected path,0.470769231,0.004615385,0.001538462,0.004615385,0.04,0.021538462,0.318461538,0.470769231,0.136923077,0.001538462,379.3728919,5.248,79.38423945,197.4907163,127.4002564,56.3434471,151.1673908,138.3993788,10.34482759,0.665579967,5.248,,1.952744186,1.342511628,0.610232558,0.122046512,0,0.73227907,3.539348837,0.976372093,0,1,0,2.08
Track_777,12,5,30,Arena_Reversal_9m,SHAM,FALSE,4,scanning,0.424615385,0.004615385,0.023076923,0.030769231,0.424615385,0.213846154,0.281538462,0.010769231,0,0.010769231,1977.445477,27.632,76.95384615,115.6392107,117.707799,14.60897506,86.27820467,125.0243977,54.54545455,0.827449102,27.632,,8.698962963,5.500814815,6.140444444,0.127925926,0,8.571037037,11.51333333,6.524222222,1.023407407,1,0,14.32
Track_778,12,5,31,Arena_Reversal_9m,SHAM,FALSE,6,directed search,0.458461538,0.001538462,0.003076923,0.003076923,0.112307692,0.06,0.458461538,0.324615385,0.030769231,0.006153846,568.7069645,7.824,78.12424502,125.6534959,149.6068185,17.05913038,149.4766908,156.1539529,40.90909091,0.714598863,7.824,,1.467,3.423,1.34475,0.12225,0,0.978,6.72375,0.12225,0,1,0,4.22
Track_779,13,5,30,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.458461538,0.004615385,0.010769231,0.013846154,0.178461538,0.076923077,0.458461538,0.221538462,0.006153846,0.029230769,928.3546583,11.247,82.840833,157.8322056,79.10477814,34.10090634,185.1824851,125.5368313,23.80952381,0.788344129,11.247,,2.392978723,1.675085106,1.316138298,0.119648936,0,1.675085106,1.914382979,7.17893617,0.478595745,1,0,5.7
Track_780,13,5,31,Arena_Reversal_9m,OVX,FALSE,5,chaining,0.289230769,0.090769231,0.018461538,0.069230769,0.230769231,0.289230769,0.261538462,0.027692308,0.001538462,0.010769231,1540.072865,18.085,90.78665476,137.8664122,175.6626806,49.85869556,191.09034,144.5906361,0,0.796205112,18.085,,10.62335664,2.908776224,2.149965035,0.126468531,0,6.449895105,7.082237762,2.782307692,1.770559441,1,0,9.62
Track_781,14,5,30,Arena_Reversal_9m,OVX,FALSE,6,directed search,0.512307692,0,0.001538462,0.003076923,0.221538462,0.098461538,0.512307692,0.149230769,0.007692308,0.006153846,1045.830574,14.836,70.51733206,108.3193696,145.8954772,14.16985211,108.7135873,101.0203807,52,0.794449908,14.836,,0.507213675,4.818529915,3.930905983,0.126803419,0,4.184512821,0.760820513,1.01442735,8.876239316,1,0,4.7
